# ID,Age,Gender,HHtype,HH_ID
0,15,0,1,161
1,19,0,1,185
2,16,0,1,130
3,19,0,1,219
4,19,0,1,203
5,16,0,1,136
6,15,1,1,233
7,19,1,1,197
8,16,1,1,59
9,19,1,1,141
10,21,0,1,44
11,24,0,1,237
12,21,0,1,246
13,21,1,1,179
14,20,1,1,5
15,21,1,1,243
16,21,1,1,182
17,20,1,1,52
18,21,1,1,112
19,20,1,1,223
20,26,0,1,135
21,29,0,1,177
22,25,0,1,118
23,27,0,1,107
24,29,1,1,46
25,26,1,1,119
26,25,1,1,24
27,28,1,1,19
28,27,1,1,43
29,29,1,1,70
30,27,1,1,35
31,29,1,1,133
32,27,1,1,71
33,26,1,1,156
34,31,0,1,173
35,30,0,1,187
36,34,0,1,98
37,34,0,1,77
38,30,0,1,28
39,33,0,1,199
40,31,0,1,150
41,34,0,1,49
42,33,0,1,58
43,31,0,1,106
44,32,0,1,4
45,34,1,1,143
46,30,1,1,232
47,33,1,1,138
48,30,1,1,48
49,31,1,1,196
50,33,1,1,9
51,30,1,1,51
52,30,1,1,151
53,31,1,1,155
54,31,1,1,216
55,33,1,1,37
56,33,1,1,114
57,33,1,1,69
58,30,1,1,13
59,31,1,1,188
60,39,0,1,29
61,36,0,1,230
62,39,0,1,38
63,37,0,1,226
64,38,0,1,163
65,36,0,1,102
66,36,0,1,148
67,39,0,1,108
68,35,0,1,16
69,35,0,1,124
70,37,1,1,236
71,38,1,1,194
72,38,1,1,55
73,38,1,1,149
74,39,1,1,214
75,35,1,1,27
76,38,1,1,224
77,37,1,1,115
78,38,1,1,126
79,36,1,1,210
80,39,1,1,228
81,35,1,1,229
82,38,1,1,20
83,36,1,1,74
84,35,1,1,36
85,40,0,1,14
86,42,0,1,25
87,44,0,1,153
88,42,0,1,218
89,40,0,1,242
90,41,0,1,111
91,41,0,1,6
92,41,1,1,15
93,42,1,1,89
94,40,1,1,21
95,44,1,1,166
96,42,1,1,18
97,42,1,1,231
98,44,1,1,235
99,42,1,1,144
100,44,1,1,56
101,43,1,1,65
102,43,1,1,94
103,44,1,1,39
104,41,1,1,68
105,45,0,1,79
106,47,0,1,165
107,48,0,1,32
108,46,0,1,72
109,45,0,1,85
110,47,0,1,54
111,45,0,1,157
112,46,1,1,205
113,47,1,1,221
114,49,1,1,80
115,46,1,1,131
116,47,1,1,99
117,48,1,1,91
118,47,1,1,10
119,46,1,1,87
120,46,1,1,84
121,47,1,1,23
122,51,0,1,238
123,50,0,1,76
124,52,0,1,31
125,51,0,1,240
126,54,0,1,202
127,50,0,1,50
128,51,0,1,93
129,53,0,1,140
130,53,0,1,184
131,51,0,1,132
132,51,1,1,195
133,54,1,1,245
134,51,1,1,183
135,52,1,1,178
136,56,0,1,134
137,58,0,1,42
138,57,0,1,75
139,59,0,1,171
140,57,0,1,33
141,56,0,1,212
142,58,0,1,158
143,58,0,1,209
144,55,0,1,175
145,56,0,1,2
146,59,1,1,0
147,59,1,1,222
148,56,1,1,206
149,59,1,1,7
150,56,1,1,57
151,59,1,1,60
152,59,1,1,95
153,58,1,1,92
154,60,0,1,181
155,63,0,1,1
156,63,0,1,208
157,63,0,1,88
158,61,0,1,83
159,62,0,1,225
160,61,0,1,152
161,63,0,1,160
162,64,0,1,142
163,64,0,1,110
164,60,1,1,101
165,60,1,1,78
166,64,1,1,204
167,61,1,1,105
168,62,1,1,67
169,64,1,1,167
170,64,1,1,217
171,63,1,1,227
172,63,1,1,215
173,64,1,1,66
174,64,1,1,186
175,60,1,1,81
176,63,1,1,86
177,64,1,1,41
178,64,1,1,241
179,69,0,1,17
180,68,0,1,213
181,66,0,1,176
182,65,0,1,30
183,66,0,1,147
184,69,0,1,139
185,69,0,1,234
186,67,0,1,220
187,67,0,1,97
188,68,0,1,40
189,68,1,1,53
190,68,1,1,164
191,69,1,1,47
192,69,1,1,172
193,68,1,1,8
194,68,1,1,145
195,66,1,1,247
196,66,1,1,109
197,72,0,1,113
198,72,0,1,159
199,71,0,1,189
200,74,1,1,180
201,74,1,1,190
202,70,1,1,62
203,73,1,1,64
204,74,1,1,45
205,78,0,1,137
206,77,0,1,192
207,76,0,1,122
208,75,1,1,191
209,77,1,1,34
210,75,1,1,117
211,77,1,1,200
212,76,1,1,12
213,77,1,1,22
214,79,1,1,123
215,81,0,1,174
216,80,0,1,82
217,83,0,1,90
218,82,0,1,154
219,81,1,1,125
220,82,1,1,96
221,83,1,1,61
222,80,1,1,239
223,88,0,1,121
224,85,0,1,11
225,86,0,1,207
226,87,0,1,211
227,86,1,1,193
228,87,1,1,103
229,86,1,1,100
230,87,1,1,170
231,89,1,1,198
232,89,1,1,3
233,87,1,1,128
234,87,1,1,244
235,89,1,1,162
236,86,1,1,104
237,88,1,1,129
238,89,1,1,201
239,86,1,1,127
240,89,1,1,26
241,88,1,1,73
242,88,1,1,120
243,85,1,1,116
244,87,1,1,63
245,89,1,1,168
246,88,1,1,146
247,89,1,1,169
248,4,0,2,292
249,2,0,2,381
250,0,0,2,378
251,1,0,2,375
252,0,0,2,264
253,4,0,2,270
254,0,0,2,309
255,0,1,2,417
256,0,1,2,358
257,4,1,2,282
258,3,1,2,329
259,0,1,2,284
260,4,1,2,286
261,0,1,2,259
262,2,1,2,301
263,1,1,2,380
264,1,1,2,249
265,4,1,2,408
266,0,1,2,393
267,1,1,2,371
268,4,1,2,340
269,0,1,2,261
270,2,1,2,312
271,5,0,2,326
272,9,0,2,369
273,8,0,2,312
274,6,0,2,262
275,5,0,2,354
276,5,0,2,321
277,5,0,2,268
278,7,0,2,398
279,8,0,2,386
280,6,0,2,401
281,6,0,2,313
282,8,0,2,330
283,7,0,2,367
284,9,1,2,307
285,9,1,2,396
286,9,1,2,322
287,7,1,2,366
