# ID,Age,Gender,HHtype,HH_ID
0,15,0,1,14
1,15,0,1,80
2,16,0,1,9
3,16,0,1,46
4,18,0,1,125
5,15,1,1,35
6,16,1,1,106
7,17,1,1,128
8,15,1,1,88
9,19,1,1,109
10,19,1,1,78
11,15,1,1,57
12,17,1,1,148
13,16,1,1,30
14,15,1,1,27
15,22,0,1,102
16,23,0,1,54
17,24,1,1,141
18,20,1,1,65
19,24,1,1,104
20,20,1,1,126
21,20,1,1,3
22,21,1,1,59
23,25,0,1,53
24,25,0,1,66
25,26,0,1,51
26,27,0,1,20
27,27,0,1,23
28,25,1,1,137
29,29,1,1,70
30,25,1,1,36
31,26,1,1,63
32,27,1,1,116
33,29,1,1,7
34,25,1,1,26
35,26,1,1,144
36,28,1,1,89
37,27,1,1,90
38,32,0,1,145
39,30,0,1,38
40,30,0,1,19
41,30,0,1,44
42,34,0,1,8
43,33,0,1,28
44,31,1,1,94
45,32,1,1,81
46,34,1,1,50
47,33,1,1,117
48,36,0,1,6
49,35,0,1,11
50,44,1,1,58
51,40,1,1,71
52,42,1,1,119
53,44,1,1,127
54,43,1,1,105
55,41,1,1,43
56,42,1,1,112
57,42,1,1,31
58,44,1,1,138
59,43,1,1,93
60,42,1,1,84
61,49,0,1,5
62,48,0,1,45
63,49,0,1,95
64,46,0,1,142
65,46,0,1,86
66,46,0,1,74
67,49,0,1,97
68,46,0,1,13
69,49,1,1,122
70,46,1,1,73
71,48,1,1,29
72,53,0,1,1
73,52,0,1,98
74,54,1,1,42
75,52,1,1,120
76,53,1,1,34
77,51,1,1,52
78,53,1,1,129
79,55,0,1,149
80,55,0,1,133
81,58,0,1,32
82,58,0,1,75
83,56,0,1,72
84,59,0,1,21
85,58,1,1,67
86,59,1,1,110
87,59,1,1,76
88,58,1,1,0
89,55,1,1,107
90,57,1,1,103
91,56,1,1,24
92,55,1,1,85
93,57,1,1,16
94,56,1,1,123
95,64,0,1,10
96,61,0,1,56
97,63,0,1,62
98,61,0,1,147
99,61,0,1,139
100,61,0,1,100
101,61,0,1,140
102,63,1,1,2
103,63,1,1,4
104,61,1,1,83
105,61,1,1,60
106,63,1,1,115
107,61,1,1,18
108,60,1,1,47
109,60,1,1,17
110,64,1,1,68
111,60,1,1,146
112,60,1,1,61
113,66,0,1,121
114,65,0,1,48
115,66,0,1,69
116,68,0,1,101
117,69,0,1,132
118,65,0,1,96
119,65,1,1,22
120,65,1,1,79
121,69,1,1,143
122,68,1,1,82
123,69,1,1,131
124,66,1,1,40
125,66,1,1,49
126,66,1,1,41
127,67,1,1,114
128,68,1,1,99
129,74,0,1,15
130,70,0,1,12
131,71,0,1,135
132,73,0,1,39
133,70,1,1,136
134,70,1,1,87
135,72,1,1,55
136,74,1,1,64
137,70,1,1,33
138,78,0,1,118
139,76,0,1,25
140,77,0,1,77
141,79,1,1,91
142,77,1,1,108
143,78,1,1,111
144,80,0,1,113
145,80,1,1,124
146,80,1,1,37
147,81,1,1,134
148,89,0,1,130
149,89,1,1,92
150,3,0,2,212
151,1,0,2,152
152,3,0,2,189
153,0,0,2,209
154,2,0,2,246
155,4,1,2,203
156,1,1,2,197
157,2,1,2,188
158,0,1,2,212
159,0,1,2,240
160,2,1,2,166
161,2,1,2,227
162,4,1,2,220
163,4,1,2,164
164,6,0,2,182
165,5,0,2,187
166,9,0,2,275
167,9,0,2,274
168,6,0,2,250
169,6,0,2,269
170,8,1,2,207
171,8,1,2,202
172,9,1,2,187
173,9,1,2,198
174,6,1,2,185
175,8,1,2,152
176,7,1,2,260
177,8,1,2,194
178,5,1,2,201
179,6,1,2,223
180,11,0,2,266
181,12,0,2,267
182,12,0,2,268
183,13,0,2,166
184,10,0,2,151
185,10,1,2,225
186,12,1,2,151
187,11,1,2,218
188,13,1,2,164
189,13,1,2,191
190,10,1,2,178
191,10,1,2,216
192,13,1,2,172
193,13,1,2,239
194,18,0,2,180
195,16,0,2,173
196,17,0,2,255
197,16,0,2,251
198,17,1,2,209
199,15,1,2,214
200,19,1,2,272
201,19,1,2,210
202,21,0,2,267
203,23,0,2,242
204,22,0,2,266
205,20,1,2,203
206,24,1,2,221
207,24,1,2,173
208,22,1,2,238
209,29,0,2,205
210,25,0,2,183
211,25,0,2,235
212,26,0,2,269
213,28,0,2,264
214,28,0,2,159
215,27,1,2,192
216,28,1,2,244
217,26,1,2,197
218,29,1,2,247
219,29,1,2,230
220,28,1,2,208
221,28,1,2,165
222,27,1,2,237
223,25,1,2,183
224,29,1,2,236
225,29,1,2,222
226,25,1,2,208
227,26,1,2,222
228,29,1,2,210
229,28,1,2,256
230,32,0,2,156
231,32,0,2,153
232,30,0,2,219
233,34,0,2,229
234,34,0,2,175
235,33,0,2,158
236,31,0,2,226
237,32,0,2,259
238,34,0,2,251
239,34,0,2,227
240,30,0,2,193
241,31,0,2,184
242,31,0,2,177
243,31,0,2,191
244,31,1,2,272
245,34,1,2,184
246,32,1,2,178
247,34,1,2,270
248,32,1,2,217
249,34,1,2,246
250,34,1,2,259
251,30,1,2,198
252,33,1,2,150
253,31,1,2,204
254,30,1,2,233
255,35,0,2,172
256,39,0,2,174
257,36,0,2,207
258,39,0,2,182
259,39,0,2,237
260,35,0,2,156
261,38,0,2,231
262,35,1,2,260
263,37,1,2,179
264,37,1,2,253
265,37,1,2,233
266,40,0,2,213
267,41,0,2,170
268,43,0,2,244
269,42,0,2,265
270,43,0,2,238
271,44,0,2,273
272,43,0,2,256
273,42,0,2,276
274,44,0,2,231
275,43,0,2,221
276,44,0,2,236
277,40,0,2,176
278,40,0,2,252
279,42,0,2,202
280,41,0,2,158
281,45,0,2,215
282,45,0,2,245
283,48,0,2,230
284,49,0,2,258
285,45,0,2,220
286,49,1,2,167
287,48,1,2,193
288,45,1,2,239
289,49,1,2,189
290,45,1,2,217
291,49,1,2,228
292,50,0,2,262
293,50,0,2,226
294,51,0,2,270
295,51,0,2,188
296,53,0,2,169
297,54,0,2,165
298,54,0,2,232
299,52,0,2,219
300,52,0,2,265
301,53,1,2,241
302,52,1,2,241
303,51,1,2,195
304,52,1,2,196
305,53,1,2,249
306,54,1,2,174
307,53,1,2,157
308,52,1,2,175
309,54,1,2,253
310,50,1,2,199
311,51,1,2,181
312,54,1,2,234
313,54,1,2,211
314,54,1,2,196
315,50,1,2,254
316,56,0,2,258
317,59,0,2,168
318,55,0,2,201
319,58,0,2,160
320,59,0,2,224
321,56,0,2,273
322,55,1,2,186
323,59,1,2,248
324,59,1,2,243
325,55,1,2,153
326,59,1,2,228
327,59,1,2,161
328,59,1,2,211
329,57,1,2,214
330,58,1,2,248
331,59,1,2,171
332,58,1,2,206
333,63,0,2,171
334,61,0,2,268
335,61,0,2,277
336,60,0,2,225
337,64,0,2,255
338,62,0,2,277
339,60,0,2,263
340,63,0,2,218
341,63,0,2,200
342,60,0,2,163
343,64,0,2,250
344,61,0,2,162
345,60,0,2,263
346,64,0,2,215
347,63,1,2,185
348,63,1,2,276
349,62,1,2,262
350,61,1,2,177
351,61,1,2,249
352,63,1,2,274
353,60,1,2,264
354,61,1,2,234
355,63,1,2,242
356,61,1,2,161
357,61,1,2,232
358,61,1,2,186
359,64,1,2,271
360,64,1,2,261
361,64,1,2,257
362,62,1,2,192
363,63,1,2,180
364,62,1,2,223
365,63,1,2,154
366,62,1,2,159
367,67,0,2,247
368,68,0,2,240
369,69,0,2,206
370,69,1,2,271
371,69,1,2,150
372,68,1,2,194
373,69,1,2,252
374,73,0,2,261
375,71,0,2,162
376,70,0,2,190
377,72,0,2,254
378,72,0,2,160
379,73,0,2,257
380,73,0,2,155
381,70,1,2,213
382,74,1,2,245
383,74,1,2,229
384,73,1,2,216
385,74,1,2,190
386,84,0,2,205
387,84,1,2,169
388,82,1,2,176
389,83,1,2,200
390,84,1,2,168
391,82,1,2,170
392,80,1,2,163
393,82,1,2,243
394,81,1,2,181
395,80,1,2,275
396,83,1,2,154
397,83,1,2,224
398,83,1,2,155
399,85,0,2,179
400,87,1,2,199
401,86,1,2,195
402,85,1,2,167
403,86,1,2,157
404,88,1,2,235
405,87,1,2,204
406,4,0,3,323
407,4,0,3,289
408,1,0,3,341
409,1,0,3,280
410,3,1,3,286
411,1,1,3,327
412,2,1,3,313
413,1,1,3,304
414,1,1,3,342
415,3,1,3,345
416,1,1,3,342
417,1,1,3,304
418,0,1,3,326
419,1,1,3,336
420,6,0,3,305
421,9,0,3,344
422,6,0,3,343
423,7,0,3,308
424,5,0,3,278
425,7,0,3,305
426,5,1,3,346
427,6,1,3,308
428,5,1,3,311
429,5,1,3,281
430,5,1,3,297
431,14,0,3,319
432,12,0,3,290
433,10,0,3,326
434,13,0,3,339
435,14,0,3,314
436,13,0,3,283
437,10,0,3,283
438,11,1,3,281
439,13,1,3,315
440,10,1,3,341
441,14,1,3,299
442,13,1,3,344
443,12,1,3,330
444,19,0,3,281
445,17,0,3,320
446,17,0,3,293
447,18,0,3,347
448,19,0,3,340
449,18,0,3,279
450,17,0,3,303
451,18,0,3,306
452,16,0,3,300
453,15,1,3,310
454,15,1,3,318
455,18,1,3,322
456,17,1,3,291
457,17,1,3,287
458,21,0,3,345
459,23,0,3,279
460,23,0,3,347
461,20,1,3,341
462,24,1,3,286
463,21,1,3,309
464,24,1,3,284
465,23,1,3,333
466,24,1,3,312
467,21,1,3,325
468,26,0,3,296
469,25,0,3,279
470,29,0,3,280
471,28,0,3,286
472,26,1,3,328
473,27,1,3,302
474,26,1,3,292
475,26,1,3,320
476,31,1,3,289
477,34,1,3,311
478,33,1,3,304
479,33,1,3,314
480,34,1,3,303
481,34,1,3,338
482,32,1,3,316
483,30,1,3,330
484,31,1,3,333
485,34,1,3,335
486,32,1,3,282
487,31,1,3,328
488,31,1,3,298
489,33,1,3,347
490,32,1,3,312
491,31,1,3,288
492,39,0,3,303
493,36,0,3,287
494,36,0,3,338
495,39,1,3,284
496,39,1,3,329
497,37,1,3,318
498,39,1,3,302
499,35,1,3,314
500,36,1,3,292
501,36,1,3,299
502,38,1,3,301
503,37,1,3,346
504,36,1,3,343
505,38,1,3,317
506,39,1,3,288
507,37,1,3,331
508,43,1,3,340
509,43,1,3,309
510,41,1,3,306
511,41,1,3,294
512,44,1,3,309
513,40,1,3,317
514,44,1,3,323
515,43,1,3,301
516,43,1,3,316
517,41,1,3,321
518,40,1,3,336
519,43,1,3,324
520,40,1,3,298
521,45,0,3,293
522,47,0,3,280
523,47,0,3,334
524,49,0,3,318
525,47,1,3,291
526,54,0,3,307
527,50,0,3,282
528,52,1,3,283
529,52,1,3,330
530,51,1,3,296
531,59,0,3,312
532,57,0,3,344
533,57,0,3,346
534,58,0,3,300
535,59,0,3,307
536,57,0,3,331
537,59,0,3,329
538,58,0,3,290
539,56,0,3,326
540,58,1,3,337
541,59,1,3,339
542,55,1,3,295
543,56,1,3,315
544,56,1,3,310
545,59,1,3,327
546,56,1,3,295
547,58,1,3,294
548,55,1,3,300
549,57,1,3,315
550,57,1,3,311
551,59,1,3,333
552,62,0,3,345
553,63,0,3,332
554,61,0,3,301
555,61,0,3,305
556,62,0,3,285
557,62,0,3,327
558,60,0,3,296
559,64,0,3,306
560,63,1,3,325
561,61,1,3,289
562,62,1,3,297
563,60,1,3,332
564,60,1,3,335
565,60,1,3,316
566,63,1,3,298
567,67,0,3,329
568,67,0,3,339
569,69,0,3,292
570,65,0,3,322
571,65,0,3,336
572,69,0,3,313
573,65,0,3,285
574,69,1,3,319
575,66,1,3,323
576,67,1,3,291
577,69,1,3,310
578,68,1,3,328
579,65,1,3,317
580,65,1,3,337
581,65,1,3,343
582,68,1,3,322
583,71,0,3,293
584,73,0,3,320
585,72,0,3,321
586,72,0,3,307
587,71,1,3,285
588,71,1,3,313
589,74,1,3,284
590,72,1,3,337
591,79,0,3,278
592,79,0,3,334
593,79,0,3,324
594,75,0,3,335
595,78,0,3,319
596,75,0,3,342
597,77,1,3,308
598,79,1,3,302
599,75,1,3,295
600,78,1,3,294
601,81,0,3,287
602,84,1,3,299
603,81,1,3,325
604,83,1,3,297
605,81,1,3,290
606,84,1,3,338
607,80,1,3,340
608,80,1,3,331
609,80,1,3,324
610,85,0,3,321
611,87,0,3,334
612,88,1,3,278
613,86,1,3,332
614,87,1,3,288
615,87,1,3,282
616,4,0,4,352
617,3,0,4,362
618,4,0,4,375
619,0,0,4,376
620,4,0,4,372
621,1,0,4,377
622,2,0,4,348
623,1,0,4,356
624,4,0,4,357
625,1,0,4,381
626,4,0,4,367
627,3,1,4,359
628,3,1,4,360
629,3,1,4,360
630,0,1,4,382
631,7,0,4,380
632,7,0,4,351
633,7,1,4,386
634,8,1,4,363
635,7,1,4,386
636,8,1,4,368
637,6,1,4,353
638,8,1,4,353
639,13,0,4,385
640,14,0,4,367
641,13,0,4,379
642,12,1,4,354
643,17,0,4,370
644,19,0,4,358
645,16,0,4,376
646,18,1,4,359
647,19,1,4,370
648,15,1,4,382
649,21,0,4,374
650,20,0,4,378
651,20,1,4,373
652,23,1,4,355
653,22,1,4,362
654,24,1,4,376
655,23,1,4,385
656,20,1,4,369
657,21,1,4,370
658,20,1,4,352
659,29,0,4,366
660,29,0,4,381
661,27,0,4,358
662,26,0,4,348
663,29,1,4,383
664,28,1,4,369
665,29,1,4,377
666,28,1,4,384
667,29,1,4,350
668,28,1,4,372
669,29,1,4,349
670,27,1,4,354
671,28,1,4,351
672,30,0,4,363
673,32,0,4,349
674,30,0,4,387
675,34,0,4,369
676,34,0,4,377
677,31,0,4,384
678,34,0,4,361
679,33,1,4,364
680,34,1,4,349
681,31,1,4,369
682,32,1,4,389
683,39,0,4,357
684,37,0,4,383
685,36,0,4,379
686,39,0,4,386
687,37,0,4,368
688,39,0,4,372
689,37,0,4,366
690,38,0,4,383
691,36,0,4,386
692,38,0,4,350
693,35,1,4,351
694,38,1,4,358
695,35,1,4,367
696,36,1,4,350
697,36,1,4,364
698,38,1,4,353
699,35,1,4,389
700,37,1,4,382
701,42,0,4,359
702,41,0,4,348
703,41,1,4,384
704,44,1,4,351
705,43,1,4,371
706,44,1,4,362
707,42,1,4,350
708,43,1,4,354
709,44,1,4,352
710,42,1,4,361
711,43,1,4,388
712,40,1,4,375
713,48,0,4,361
714,45,0,4,363
715,46,0,4,357
716,47,0,4,388
717,49,0,4,359
718,47,1,4,371
719,45,1,4,365
720,48,1,4,355
721,48,1,4,373
722,49,1,4,366
723,47,1,4,366
724,52,0,4,365
725,52,0,4,373
726,53,0,4,365
727,50,0,4,373
728,52,0,4,378
729,53,0,4,357
730,54,0,4,381
731,52,1,4,372
732,53,1,4,387
733,51,1,4,371
734,51,1,4,387
735,53,1,4,387
736,55,0,4,383
737,55,0,4,374
738,55,0,4,364
739,58,0,4,364
740,55,0,4,388
741,56,1,4,352
742,59,1,4,382
743,59,1,4,355
744,60,0,4,380
745,62,0,4,378
746,63,0,4,381
747,60,0,4,374
748,64,0,4,380
749,61,0,4,374
750,61,1,4,376
751,62,1,4,353
752,62,1,4,380
753,65,0,4,379
754,69,0,4,360
755,66,0,4,384
756,65,0,4,377
757,67,0,4,348
758,68,1,4,358
759,65,1,4,379
760,69,1,4,356
761,74,0,4,355
762,70,0,4,349
763,74,1,4,371
764,73,1,4,388
765,74,1,4,378
766,70,1,4,385
767,74,1,4,356
768,79,0,4,375
769,76,0,4,363
770,78,0,4,362
771,79,0,4,365
772,76,1,4,389
773,79,1,4,361
774,78,1,4,360
775,78,1,4,356
776,77,1,4,375
777,79,1,4,368
778,78,1,4,354
779,77,1,4,370
780,83,0,4,367
781,83,0,4,368
782,85,0,4,389
783,88,0,4,385
784,88,1,4,0
785,88,1,4,0
786,3,0,5,401
787,2,0,5,395
788,4,1,5,400
789,6,0,5,394
790,5,1,5,399
791,7,1,5,393
792,11,0,5,391
793,11,0,5,390
794,14,1,5,395
795,15,0,5,397
796,17,1,5,400
797,23,0,5,400
798,24,1,5,396
799,20,1,5,401
800,27,1,5,401
801,26,1,5,400
802,28,1,5,396
803,28,1,5,392
804,34,0,5,398
805,34,0,5,393
806,33,0,5,396
807,32,1,5,390
808,37,0,5,399
809,38,0,5,401
810,38,0,5,392
811,39,1,5,396
812,35,1,5,399
813,39,1,5,390
814,41,0,5,400
815,40,1,5,394
816,41,1,5,390
817,47,0,5,399
818,47,1,5,397
819,52,0,5,395
820,52,1,5,393
821,59,0,5,395
822,57,1,5,391
823,55,1,5,394
824,60,0,5,395
825,63,0,5,397
826,63,0,5,394
827,62,0,5,391
828,63,1,5,393
829,64,1,5,397
830,63,1,5,392
831,61,1,5,396
832,61,1,5,398
833,69,0,5,391
834,67,1,5,392
835,68,1,5,398
836,73,0,5,390
837,70,1,5,397
838,78,0,5,393
839,77,1,5,399
840,78,1,5,392
841,75,1,5,398
842,80,0,5,394
843,83,1,5,391
844,85,0,5,398
845,89,1,5,401
846,0,0,6,402
847,4,0,6,405
848,3,1,6,407
849,7,0,6,408
850,5,1,6,406
851,10,0,6,405
852,11,1,6,405
853,17,0,6,403
854,19,1,6,404
855,16,1,6,402
856,21,0,6,405
857,23,1,6,403
858,23,1,6,408
859,25,0,6,405
860,29,1,6,403
861,30,0,6,408
862,31,0,6,407
863,34,1,6,402
864,34,1,6,407
865,36,0,6,403
866,38,0,6,404
867,36,1,6,408
868,35,1,6,406
869,41,0,6,407
870,43,1,6,404
871,49,0,6,405
872,48,1,6,402
873,54,0,6,406
874,50,1,6,406
875,56,0,6,407
876,58,1,6,402
877,62,1,6,403
878,68,0,6,403
879,69,1,6,406
880,72,0,6,404
881,74,1,6,408
882,79,0,6,407
883,79,1,6,408
884,75,1,6,406
885,78,1,6,404
886,84,0,6,402
887,83,1,6,404
888,85,1,6,0
889,2,0,7,411
890,0,1,7,411
891,8,0,7,409
892,9,1,7,412
893,12,0,7,411
894,12,1,7,411
895,18,0,7,410
896,17,1,7,409
897,22,0,7,412
898,24,1,7,410
899,29,0,7,411
900,26,1,7,410
901,30,0,7,410
902,30,1,7,412
903,37,0,7,409
904,37,1,7,410
905,42,0,7,411
906,44,1,7,410
907,46,0,7,410
908,45,1,7,412
909,53,0,7,410
910,53,1,7,411
911,58,0,7,411
912,59,1,7,409
913,60,0,7,410
914,64,1,7,412
915,65,0,7,411
916,65,1,7,411
917,73,0,7,410
918,71,1,7,411
919,79,0,7,409
920,77,1,7,412
