# ID,Age,Gender,HHtype,HH_ID
0,15,0,1,38
1,19,0,1,26
2,15,0,1,75
3,19,0,1,120
4,19,0,1,5
5,15,1,1,18
6,16,1,1,14
7,16,1,1,76
8,16,1,1,45
9,23,0,1,78
10,24,0,1,85
11,23,0,1,105
12,21,0,1,79
13,21,0,1,30
14,24,1,1,112
15,20,1,1,114
16,24,1,1,36
17,21,1,1,22
18,25,0,1,145
19,25,0,1,10
20,25,0,1,122
21,25,0,1,142
22,26,0,1,48
23,26,0,1,69
24,29,0,1,13
25,26,0,1,125
26,29,0,1,101
27,28,0,1,146
28,29,0,1,58
29,25,1,1,141
30,25,1,1,88
31,28,1,1,72
32,26,1,1,96
33,25,1,1,139
34,29,1,1,99
35,27,1,1,104
36,28,1,1,42
37,26,1,1,44
38,30,0,1,59
39,33,0,1,77
40,32,0,1,86
41,33,0,1,133
42,34,0,1,65
43,31,0,1,134
44,33,0,1,121
45,32,0,1,40
46,30,0,1,32
47,32,1,1,7
48,34,1,1,119
49,32,1,1,138
50,34,1,1,116
51,31,1,1,103
52,33,1,1,80
53,34,1,1,9
54,35,0,1,25
55,35,0,1,27
56,35,0,1,56
57,35,0,1,51
58,36,0,1,8
59,36,0,1,16
60,38,0,1,55
61,39,0,1,97
62,37,0,1,113
63,37,1,1,31
64,39,1,1,118
65,36,1,1,24
66,36,1,1,147
67,38,1,1,73
68,36,1,1,107
69,38,1,1,127
70,36,1,1,128
71,37,1,1,28
72,36,1,1,108
73,40,0,1,71
74,43,0,1,39
75,42,0,1,93
76,43,0,1,98
77,44,1,1,95
78,41,1,1,62
79,40,1,1,33
80,49,0,1,92
81,47,0,1,23
82,49,0,1,53
83,48,0,1,136
84,46,0,1,135
85,45,0,1,84
86,49,0,1,144
87,48,1,1,46
88,45,1,1,35
89,49,1,1,29
90,46,1,1,143
91,48,1,1,123
92,49,1,1,4
93,48,1,1,100
94,54,0,1,20
95,52,0,1,68
96,53,1,1,82
97,52,1,1,137
98,52,1,1,89
99,51,1,1,115
100,56,0,1,87
101,56,1,1,130
102,58,1,1,52
103,59,1,1,66
104,58,1,1,47
105,55,1,1,63
106,56,1,1,1
107,58,1,1,2
108,56,1,1,111
109,56,1,1,106
110,55,1,1,61
111,59,1,1,0
112,61,0,1,19
113,60,0,1,11
114,64,0,1,109
115,62,1,1,67
116,61,1,1,90
117,60,1,1,124
118,60,1,1,126
119,68,0,1,50
120,65,0,1,3
121,65,0,1,41
122,67,1,1,49
123,68,1,1,81
124,68,1,1,94
125,71,0,1,60
126,72,0,1,129
127,73,0,1,140
128,73,1,1,83
129,73,1,1,43
130,74,1,1,64
131,76,0,1,12
132,76,0,1,57
133,78,0,1,70
134,76,1,1,17
135,78,1,1,117
136,81,0,1,34
137,82,0,1,132
138,80,0,1,110
139,82,1,1,131
140,83,1,1,102
141,84,1,1,37
142,82,1,1,54
143,84,1,1,21
144,87,0,1,91
145,85,1,1,74
146,88,1,1,15
147,89,1,1,6
148,1,0,2,178
149,3,0,2,223
150,4,0,2,232
151,3,0,2,163
152,3,0,2,187
153,3,0,2,236
154,1,1,2,164
155,0,1,2,193
156,0,1,2,199
157,2,1,2,167
158,9,0,2,181
159,8,0,2,200
160,7,0,2,171
161,6,0,2,176
162,8,0,2,168
163,8,0,2,209
164,7,1,2,173
165,7,1,2,154
166,6,1,2,234
167,7,1,2,185
168,9,1,2,164
169,5,1,2,168
