# ID,Age,Gender,HHtype,HH_ID
0,16,0,1,72
1,18,0,1,161
2,15,1,1,121
3,15,1,1,147
4,16,1,1,178
5,22,0,1,115
6,22,0,1,0
7,21,0,1,180
8,24,0,1,11
9,24,0,1,66
10,21,0,1,68
11,22,0,1,8
12,23,0,1,131
13,20,0,1,132
14,21,0,1,128
15,23,1,1,94
16,24,1,1,47
17,21,1,1,99
18,21,1,1,119
19,21,1,1,107
20,24,1,1,3
21,20,1,1,46
22,25,0,1,156
23,26,0,1,126
24,26,0,1,149
25,25,0,1,27
26,27,0,1,61
27,25,0,1,134
28,26,0,1,104
29,26,0,1,111
30,25,0,1,60
31,27,0,1,173
32,26,0,1,154
33,29,0,1,170
34,25,1,1,13
35,28,1,1,30
36,28,1,1,133
37,29,1,1,175
38,27,1,1,6
39,25,1,1,49
40,29,1,1,157
41,26,1,1,150
42,27,1,1,79
43,29,1,1,184
44,28,1,1,12
45,29,1,1,38
46,27,1,1,179
47,26,1,1,29
48,25,1,1,43
49,26,1,1,118
50,28,1,1,7
51,27,1,1,75
52,27,1,1,155
53,27,1,1,97
54,28,1,1,34
55,28,1,1,85
56,26,1,1,58
57,28,1,1,35
58,27,1,1,116
59,28,1,1,56
60,25,1,1,5
61,29,1,1,164
62,27,1,1,139
63,25,1,1,44
64,30,0,1,80
65,32,0,1,160
66,31,0,1,21
67,33,0,1,177
68,31,0,1,168
69,31,0,1,83
70,32,0,1,141
71,33,0,1,112
72,31,0,1,57
73,31,0,1,105
74,32,0,1,22
75,32,0,1,32
76,32,0,1,33
77,33,0,1,37
78,30,0,1,109
79,31,1,1,135
80,34,1,1,114
81,31,1,1,167
82,33,1,1,74
83,30,1,1,148
84,33,1,1,53
85,34,1,1,63
86,32,1,1,98
87,32,1,1,45
88,31,1,1,152
89,32,1,1,17
90,34,1,1,159
91,33,1,1,136
92,31,1,1,28
93,32,1,1,15
94,33,1,1,20
95,34,1,1,169
96,32,1,1,182
97,32,1,1,123
98,32,1,1,125
99,32,1,1,41
100,33,1,1,54
101,30,1,1,127
102,34,1,1,183
103,30,1,1,10
104,32,1,1,19
105,35,0,1,144
106,35,0,1,40
107,37,0,1,130
108,36,0,1,78
109,36,0,1,143
110,38,0,1,9
111,36,0,1,1
112,39,0,1,165
113,35,0,1,36
114,35,0,1,151
115,38,0,1,162
116,35,0,1,64
117,39,0,1,39
118,35,0,1,77
119,35,0,1,91
120,39,0,1,163
121,37,1,1,84
122,36,1,1,82
123,35,1,1,14
124,35,1,1,103
125,35,1,1,181
126,38,1,1,100
127,35,1,1,145
128,37,1,1,16
129,44,0,1,129
130,42,0,1,51
131,43,0,1,26
132,44,0,1,67
133,40,0,1,86
134,40,0,1,71
135,43,0,1,69
136,43,0,1,171
137,44,0,1,87
138,44,0,1,174
139,41,1,1,185
140,43,1,1,88
141,42,1,1,108
142,42,1,1,101
143,44,1,1,59
144,45,0,1,70
145,45,0,1,153
146,46,0,1,90
147,46,0,1,25
148,46,0,1,31
149,53,0,1,120
150,54,0,1,62
151,50,0,1,124
152,51,0,1,102
153,53,1,1,113
154,54,1,1,55
155,57,0,1,92
156,57,0,1,172
157,56,1,1,96
158,56,1,1,117
159,62,0,1,2
160,61,0,1,93
161,63,1,1,42
162,60,1,1,122
163,61,1,1,158
164,60,1,1,24
165,65,0,1,110
166,66,0,1,50
167,66,0,1,106
168,69,0,1,48
169,66,1,1,166
170,65,1,1,81
171,68,1,1,138
172,70,0,1,65
173,74,1,1,76
174,71,1,1,140
175,78,0,1,176
176,77,0,1,18
177,77,1,1,73
178,78,1,1,137
179,78,1,1,23
180,75,1,1,52
181,80,0,1,4
182,83,1,1,89
183,81,1,1,95
184,86,0,1,146
185,85,1,1,142
186,2,0,2,186
187,1,0,2,292
188,3,0,2,258
189,1,0,2,205
190,4,0,2,266
191,3,0,2,220
192,3,0,2,187
193,1,0,2,290
194,4,0,2,292
195,3,0,2,228
196,3,0,2,240
197,1,0,2,206
198,2,0,2,305
199,2,0,2,301
200,1,0,2,192
201,0,0,2,300
202,0,0,2,187
203,2,0,2,246
204,3,0,2,198
205,2,0,2,210
206,0,0,2,273
207,3,0,2,258
208,0,0,2,288
209,4,0,2,204
210,3,1,2,254
211,0,1,2,204
212,3,1,2,196
213,4,1,2,283
214,2,1,2,188
215,3,1,2,253
216,3,1,2,254
217,4,1,2,251
218,2,1,2,217
219,3,1,2,220
220,1,1,2,227
221,2,1,2,273
222,2,1,2,229
223,0,1,2,291
224,3,1,2,222
225,3,1,2,249
226,6,0,2,285
227,9,0,2,223
228,6,1,2,282
229,5,1,2,298
230,9,1,2,223
231,8,1,2,257
232,8,1,2,272
233,6,1,2,278
234,7,1,2,277
235,7,1,2,213
236,12,0,2,287
237,11,0,2,261
238,11,1,2,293
239,19,0,2,229
240,19,0,2,281
241,16,0,2,214
242,15,1,2,289
243,17,1,2,242
244,16,1,2,242
245,15,1,2,189
246,20,0,2,199
247,22,0,2,198
248,22,0,2,203
249,22,0,2,259
250,22,0,2,230
251,22,1,2,286
252,24,1,2,257
253,20,1,2,221
254,20,1,2,228
255,20,1,2,301
256,24,1,2,251
257,21,1,2,265
258,22,1,2,240
259,29,0,2,272
260,27,0,2,255
261,26,0,2,263
262,25,0,2,304
263,25,1,2,236
264,27,1,2,237
265,26,1,2,219
266,26,1,2,303
267,26,1,2,262
268,27,1,2,214
269,26,1,2,207
270,28,1,2,302
271,25,1,2,195
272,28,1,2,282
273,29,1,2,280
274,26,1,2,244
275,26,1,2,202
276,27,1,2,234
277,26,1,2,226
278,30,0,2,274
279,34,0,2,267
280,32,0,2,194
281,32,0,2,285
282,34,0,2,230
283,32,0,2,300
284,32,0,2,260
285,34,0,2,190
286,30,0,2,193
287,30,0,2,213
288,31,0,2,280
289,33,1,2,235
290,34,1,2,191
291,30,1,2,208
292,30,1,2,299
293,33,1,2,294
294,34,1,2,197
295,32,1,2,267
296,30,1,2,232
297,36,0,2,295
298,36,0,2,201
299,36,0,2,200
300,39,0,2,302
301,38,0,2,209
302,39,0,2,265
303,37,0,2,219
304,37,0,2,288
305,35,0,2,275
306,39,0,2,194
307,35,0,2,279
308,36,0,2,247
309,37,0,2,256
310,35,0,2,253
311,39,0,2,216
312,39,0,2,192
313,38,0,2,296
314,37,0,2,244
315,37,0,2,226
316,36,0,2,231
317,39,0,2,203
318,39,0,2,278
319,39,0,2,239
320,38,0,2,245
321,36,0,2,196
322,38,0,2,231
323,38,0,2,218
324,37,0,2,305
325,37,0,2,216
326,35,0,2,283
327,36,0,2,209
328,37,0,2,232
329,36,0,2,297
330,39,0,2,210
331,39,0,2,268
332,36,0,2,238
333,37,1,2,294
334,36,1,2,246
335,36,1,2,234
336,39,1,2,206
337,38,1,2,241
338,35,1,2,237
339,39,1,2,200
340,38,1,2,233
341,39,1,2,262
342,36,1,2,287
343,38,1,2,197
344,39,1,2,269
345,36,1,2,241
346,35,1,2,252
347,35,1,2,217
348,39,1,2,243
349,39,1,2,224
350,37,1,2,290
351,37,1,2,298
352,39,1,2,218
353,35,1,2,224
354,39,1,2,225
355,35,1,2,264
356,36,1,2,266
357,39,1,2,289
358,42,0,2,270
359,43,0,2,259
360,44,0,2,250
361,43,0,2,270
362,41,0,2,279
363,41,0,2,235
364,42,0,2,271
365,42,0,2,188
366,42,1,2,271
367,40,1,2,208
368,42,1,2,299
369,42,1,2,211
370,44,1,2,284
371,43,1,2,205
372,41,1,2,211
373,49,0,2,281
374,46,0,2,243
375,49,0,2,247
376,45,1,2,248
377,49,1,2,250
378,54,0,2,304
379,50,0,2,215
380,54,0,2,261
381,53,1,2,195
382,53,1,2,268
383,52,1,2,190
384,50,1,2,293
385,54,1,2,295
386,50,1,2,275
387,53,1,2,212
388,55,0,2,249
389,57,0,2,227
390,59,0,2,284
391,55,0,2,296
392,58,0,2,248
393,58,1,2,255
394,58,1,2,286
395,58,1,2,277
396,58,1,2,199
397,60,0,2,297
398,62,0,2,252
399,63,0,2,263
400,63,1,2,221
401,64,1,2,201
402,64,1,2,212
403,64,1,2,233
404,64,1,2,202
405,65,0,2,222
406,69,0,2,303
407,68,0,2,193
408,65,1,2,207
409,68,1,2,260
410,74,0,2,274
411,70,0,2,186
412,70,1,2,236
413,73,1,2,264
414,73,1,2,245
415,72,1,2,238
416,78,0,2,269
417,78,0,2,256
418,78,1,2,239
419,78,1,2,291
420,76,1,2,225
421,81,0,2,191
422,82,1,2,189
423,80,1,2,215
424,82,1,2,276
425,85,0,2,276
426,89,1,2,0
427,3,0,3,351
428,2,0,3,333
429,3,0,3,335
430,1,0,3,353
431,1,0,3,366
432,1,0,3,317
433,1,0,3,337
434,4,0,3,366
435,3,0,3,362
436,2,0,3,312
437,4,0,3,326
438,2,0,3,333
439,1,0,3,355
440,2,0,3,341
441,4,0,3,360
442,4,0,3,339
443,1,1,3,326
444,3,1,3,366
445,0,1,3,313
446,0,1,3,359
447,0,1,3,334
448,0,1,3,360
449,2,1,3,361
450,0,1,3,343
451,1,1,3,337
452,2,1,3,367
453,0,1,3,309
454,1,1,3,349
455,5,0,3,353
456,6,0,3,310
457,7,0,3,380
458,8,0,3,381
459,8,0,3,311
460,13,0,3,325
461,14,0,3,372
462,13,0,3,311
463,14,1,3,344
464,12,1,3,321
465,13,1,3,330
466,18,0,3,355
467,18,0,3,310
468,15,0,3,344
469,17,0,3,364
470,17,1,3,381
471,22,0,3,339
472,22,0,3,340
473,22,1,3,330
474,21,1,3,381
475,23,1,3,358
476,25,0,3,335
477,27,0,3,328
478,28,0,3,358
479,29,0,3,358
480,25,0,3,307
481,25,0,3,382
482,27,0,3,348
483,29,0,3,329
484,28,0,3,354
485,25,0,3,361
486,29,0,3,365
487,25,0,3,321
488,25,0,3,377
489,25,0,3,336
490,27,0,3,359
491,25,0,3,351
492,27,0,3,331
493,28,0,3,325
494,29,0,3,325
495,29,0,3,343
496,28,0,3,307
497,27,0,3,357
498,26,0,3,380
499,28,0,3,334
500,27,0,3,312
501,25,0,3,318
502,25,1,3,342
503,27,1,3,327
504,28,1,3,350
505,26,1,3,345
506,29,1,3,379
507,25,1,3,343
508,25,1,3,368
509,27,1,3,382
510,25,1,3,372
511,27,1,3,347
512,26,1,3,317
513,30,0,3,378
514,34,0,3,342
515,31,0,3,369
516,31,0,3,337
517,32,0,3,338
518,33,0,3,332
519,30,0,3,382
520,32,0,3,345
521,30,0,3,319
522,30,0,3,323
523,32,0,3,371
524,31,0,3,346
525,30,0,3,373
526,34,0,3,306
527,32,0,3,316
528,30,0,3,353
529,31,0,3,331
530,31,0,3,340
531,33,0,3,352
532,32,0,3,371
533,31,0,3,346
534,34,0,3,322
535,32,0,3,311
536,31,0,3,349
537,33,0,3,377
538,32,0,3,324
539,32,0,3,363
540,31,0,3,349
541,31,0,3,339
542,34,0,3,375
543,30,1,3,377
544,34,1,3,370
545,34,1,3,364
546,30,1,3,346
547,31,1,3,332
548,32,1,3,354
549,34,1,3,344
550,31,1,3,341
551,31,1,3,350
552,32,1,3,308
553,31,1,3,318
554,33,1,3,324
555,33,1,3,352
556,34,1,3,374
557,30,1,3,313
558,34,1,3,323
559,30,1,3,328
560,33,1,3,315
561,34,1,3,315
562,30,1,3,359
563,31,1,3,321
564,33,1,3,374
565,34,1,3,364
566,34,1,3,316
567,38,1,3,308
568,36,1,3,372
569,39,1,3,327
570,36,1,3,336
571,38,1,3,368
572,37,1,3,314
573,39,1,3,371
574,36,1,3,379
575,37,1,3,374
576,35,1,3,362
577,35,1,3,362
578,35,1,3,361
579,36,1,3,317
580,36,1,3,360
581,35,1,3,323
582,36,1,3,347
583,36,1,3,341
584,38,1,3,310
585,36,1,3,320
586,35,1,3,313
587,36,1,3,375
588,37,1,3,373
589,37,1,3,336
590,39,1,3,369
591,42,0,3,351
592,41,0,3,378
593,42,0,3,376
594,42,0,3,370
595,42,0,3,354
596,40,0,3,338
597,44,0,3,340
598,44,0,3,347
599,40,1,3,328
600,40,1,3,368
601,41,1,3,373
602,40,1,3,316
603,48,0,3,314
604,45,0,3,367
605,49,0,3,355
606,47,1,3,356
607,48,1,3,352
608,47,1,3,367
609,46,1,3,333
610,45,1,3,309
611,49,1,3,370
612,54,0,3,369
613,52,0,3,334
614,51,0,3,363
615,51,0,3,376
616,50,0,3,307
617,52,0,3,363
618,54,1,3,309
619,54,1,3,306
620,56,0,3,379
621,57,0,3,365
622,59,0,3,319
623,56,0,3,314
624,59,0,3,315
625,56,0,3,308
626,58,1,3,327
627,55,1,3,342
628,56,1,3,378
629,62,0,3,322
630,61,0,3,320
631,60,0,3,318
632,60,0,3,350
633,64,0,3,357
634,60,0,3,356
635,60,0,3,365
636,61,0,3,329
637,62,0,3,319
638,60,1,3,306
639,61,1,3,348
