# ID,Age,Gender,HHtype,HH_ID
0,17,0,1,67
1,19,0,1,3
2,19,0,1,46
3,17,0,1,37
4,18,1,1,64
5,16,1,1,26
6,19,1,1,45
7,16,1,1,77
8,23,0,1,44
9,22,0,1,51
10,21,1,1,69
11,20,1,1,62
12,25,0,1,61
13,28,0,1,80
14,29,1,1,74
15,27,1,1,60
16,33,0,1,79
17,32,1,1,27
18,30,1,1,20
19,34,1,1,53
20,34,1,1,19
21,31,1,1,58
22,39,0,1,1
23,39,0,1,55
24,38,0,1,17
25,35,0,1,73
26,39,0,1,63
27,38,0,1,78
28,38,1,1,82
29,37,1,1,70
30,39,1,1,8
31,39,1,1,6
32,41,0,1,47
33,44,0,1,35
34,42,0,1,28
35,41,0,1,33
36,43,1,1,59
37,41,1,1,18
38,44,1,1,76
39,43,1,1,31
40,43,1,1,25
41,43,1,1,32
42,47,0,1,72
43,48,0,1,12
44,48,0,1,56
45,46,1,1,24
46,45,1,1,15
47,48,1,1,41
48,51,0,1,52
49,52,0,1,13
50,54,0,1,39
51,51,1,1,66
52,51,1,1,2
53,50,1,1,81
54,58,0,1,43
55,55,0,1,49
56,55,0,1,57
57,58,1,1,23
58,56,1,1,48
59,57,1,1,50
60,59,1,1,10
61,56,1,1,22
62,56,1,1,68
63,56,1,1,75
64,57,1,1,36
65,60,0,1,42
66,62,0,1,4
67,64,1,1,21
68,64,1,1,29
69,68,0,1,11
70,67,0,1,9
71,69,1,1,30
72,66,1,1,71
73,71,0,1,0
74,73,0,1,5
75,74,1,1,7
76,77,0,1,38
77,75,1,1,14
78,81,0,1,34
79,80,1,1,65
80,84,1,1,16
81,87,0,1,40
82,87,1,1,54
83,3,0,2,177
84,2,0,2,95
85,0,0,2,151
86,3,0,2,84
87,0,0,2,163
88,3,0,2,85
89,1,0,2,153
90,1,0,2,102
91,2,0,2,146
92,4,1,2,194
93,0,1,2,160
94,1,1,2,207
95,4,1,2,112
96,2,1,2,226
97,4,1,2,101
98,0,1,2,218
99,0,1,2,148
100,3,1,2,161
101,0,1,2,213
102,3,1,2,108
103,0,1,2,145
104,1,1,2,120
105,2,1,2,157
106,3,1,2,165
107,4,1,2,172
108,2,1,2,144
109,3,1,2,212
110,4,1,2,173
111,9,0,2,191
112,5,0,2,134
113,5,0,2,88
114,5,0,2,124
115,6,0,2,215
116,6,0,2,177
117,9,1,2,167
118,5,1,2,101
119,5,1,2,133
120,5,1,2,126
121,6,1,2,120
122,7,1,2,189
123,5,1,2,217
124,5,1,2,211
125,5,1,2,160
126,5,1,2,208
127,6,1,2,118
128,12,0,2,106
129,13,0,2,192
130,13,0,2,147
131,11,0,2,152
132,13,0,2,188
133,12,0,2,204
134,10,0,2,92
135,14,0,2,210
136,13,0,2,125
137,13,1,2,113
138,11,1,2,145
139,11,1,2,164
140,11,1,2,98
141,12,1,2,164
142,12,1,2,208
143,11,1,2,104
144,12,1,2,142
145,11,1,2,206
146,10,1,2,89
147,11,1,2,156
148,11,1,2,174
149,14,1,2,228
150,14,1,2,149
151,14,1,2,193
152,12,1,2,115
153,10,1,2,220
154,14,1,2,136
155,10,1,2,125
156,11,1,2,119
157,10,1,2,219
158,11,1,2,133
159,15,0,2,202
160,17,0,2,140
161,15,0,2,224
162,18,0,2,190
163,18,0,2,90
164,16,0,2,153
165,15,0,2,152
166,19,0,2,202
167,16,0,2,192
168,15,0,2,181
169,15,0,2,105
170,17,0,2,220
171,15,1,2,89
172,17,1,2,100
173,19,1,2,183
174,15,1,2,167
175,15,1,2,147
176,19,1,2,189
177,16,1,2,148
178,15,1,2,172
179,15,1,2,215
180,18,1,2,209
181,20,0,2,132
182,20,0,2,158
183,23,0,2,201
184,20,0,2,115
185,24,0,2,112
186,23,1,2,173
187,23,1,2,185
188,24,1,2,124
189,20,1,2,223
190,23,1,2,200
191,21,1,2,154
192,24,1,2,134
193,28,0,2,156
194,26,0,2,182
195,25,0,2,137
196,27,0,2,185
197,29,0,2,205
198,29,0,2,224
199,28,1,2,221
200,29,1,2,142
201,25,1,2,207
202,29,1,2,225
203,25,1,2,97
204,34,0,2,180
205,34,0,2,175
206,31,0,2,187
207,33,0,2,201
208,32,0,2,203
209,32,0,2,191
210,30,0,2,127
211,34,0,2,225
212,31,0,2,219
213,32,0,2,87
214,31,0,2,130
215,31,0,2,165
216,31,0,2,92
217,30,0,2,121
218,30,1,2,128
219,33,1,2,196
220,31,1,2,130
221,33,1,2,94
222,33,1,2,222
223,35,0,2,118
224,36,0,2,135
225,36,0,2,117
226,38,0,2,217
227,36,0,2,161
228,38,0,2,159
229,39,0,2,149
230,35,0,2,212
231,37,0,2,200
232,38,1,2,159
233,36,1,2,171
234,38,1,2,184
235,35,1,2,146
236,37,1,2,105
237,38,1,2,211
238,35,1,2,154
239,35,1,2,138
240,35,1,2,150
241,38,1,2,126
242,37,1,2,204
243,41,0,2,129
244,42,0,2,114
245,44,0,2,163
246,44,0,2,129
247,42,0,2,116
248,42,0,2,213
249,42,0,2,84
250,42,0,2,131
251,43,0,2,198
