# ID,Age,Gender,HHtype,HH_ID
0,17,0,1,44
1,18,0,1,33
2,15,0,1,305
3,18,0,1,19
4,15,0,1,291
5,15,0,1,230
6,19,0,1,290
7,16,0,1,56
8,18,0,1,271
9,17,0,1,165
10,15,0,1,145
11,19,0,1,72
12,19,0,1,94
13,16,1,1,21
14,18,1,1,339
15,16,1,1,316
16,18,1,1,281
17,16,1,1,276
18,18,1,1,202
19,15,1,1,297
20,19,1,1,183
21,19,1,1,288
22,16,1,1,213
23,16,1,1,262
24,18,1,1,139
25,15,1,1,249
26,19,1,1,292
27,17,1,1,309
28,15,1,1,246
29,16,1,1,184
30,18,1,1,154
31,17,1,1,170
32,16,1,1,225
33,24,0,1,312
34,24,0,1,237
35,22,0,1,13
36,20,0,1,231
37,21,0,1,22
38,20,0,1,216
39,24,0,1,163
40,21,0,1,71
41,24,0,1,134
42,22,0,1,270
43,23,0,1,253
44,21,0,1,148
45,22,0,1,254
46,20,0,1,57
47,23,0,1,352
48,21,0,1,125
49,24,0,1,267
50,22,0,1,122
51,22,0,1,136
52,20,0,1,155
53,22,0,1,282
54,22,0,1,75
55,22,0,1,117
56,21,0,1,335
57,21,0,1,87
58,24,0,1,53
59,20,0,1,289
60,24,0,1,74
61,23,0,1,65
62,21,0,1,325
63,24,0,1,59
64,24,0,1,337
65,23,0,1,123
66,21,0,1,209
67,20,0,1,26
68,23,1,1,269
69,21,1,1,181
70,24,1,1,128
71,20,1,1,217
72,23,1,1,28
73,23,1,1,5
74,20,1,1,83
75,22,1,1,190
76,22,1,1,159
77,22,1,1,34
78,22,1,1,7
79,24,1,1,78
80,22,1,1,328
81,21,1,1,76
82,22,1,1,177
83,24,1,1,346
84,21,1,1,201
85,20,1,1,200
86,20,1,1,296
87,23,1,1,320
88,23,1,1,115
89,21,1,1,347
90,20,1,1,92
91,21,1,1,197
92,24,1,1,259
93,21,1,1,40
94,24,1,1,310
95,26,0,1,208
96,27,0,1,129
97,26,0,1,138
98,28,0,1,240
99,29,0,1,342
100,26,0,1,97
101,29,0,1,110
102,26,0,1,314
103,28,0,1,16
104,29,0,1,228
105,29,0,1,79
106,25,0,1,167
107,28,0,1,142
108,27,1,1,187
109,29,1,1,68
110,26,1,1,265
111,29,1,1,131
112,27,1,1,198
113,27,1,1,351
114,25,1,1,224
115,28,1,1,277
116,25,1,1,283
117,29,1,1,313
118,28,1,1,176
119,26,1,1,150
120,28,1,1,207
121,27,1,1,146
122,25,1,1,140
123,25,1,1,45
124,29,1,1,18
125,28,1,1,101
126,26,1,1,25
127,26,1,1,294
128,25,1,1,286
129,30,0,1,113
130,34,0,1,38
131,33,0,1,61
132,34,0,1,49
133,32,0,1,236
134,30,0,1,261
135,34,0,1,219
136,30,0,1,2
137,33,0,1,250
138,32,0,1,27
139,30,0,1,353
140,30,0,1,221
141,32,0,1,278
142,31,0,1,189
143,31,0,1,102
144,30,0,1,6
145,32,0,1,295
146,34,1,1,284
147,34,1,1,210
148,31,1,1,327
149,33,1,1,69
150,31,1,1,248
151,34,1,1,42
152,32,1,1,264
153,32,1,1,104
154,33,1,1,85
155,32,1,1,323
156,37,0,1,103
157,38,0,1,195
158,35,0,1,29
159,35,0,1,112
160,39,0,1,37
161,36,0,1,179
162,39,0,1,120
163,36,0,1,82
164,37,0,1,156
165,38,0,1,244
166,39,0,1,180
167,37,0,1,340
168,37,0,1,308
169,39,0,1,109
170,36,0,1,211
171,35,0,1,67
172,36,0,1,345
173,37,1,1,35
174,35,1,1,166
175,36,1,1,124
176,39,1,1,186
177,38,1,1,239
178,38,1,1,9
179,36,1,1,322
180,35,1,1,203
181,39,1,1,55
182,38,1,1,86
183,39,1,1,193
184,39,1,1,218
185,36,1,1,133
186,35,1,1,108
187,38,1,1,168
188,36,1,1,63
189,43,0,1,324
190,42,0,1,169
191,41,0,1,233
192,44,0,1,222
193,42,0,1,317
194,41,0,1,81
195,42,0,1,238
196,44,0,1,326
197,42,0,1,114
198,43,0,1,191
199,41,0,1,91
200,41,0,1,111
201,41,0,1,273
202,41,0,1,51
203,42,0,1,226
204,46,1,1,41
205,48,1,1,266
206,49,1,1,185
207,45,1,1,332
208,45,1,1,144
209,48,1,1,58
210,49,1,1,192
211,46,1,1,14
212,49,1,1,348
213,47,1,1,105
214,46,1,1,220
215,49,1,1,257
216,48,1,1,73
217,48,1,1,241
218,45,1,1,214
219,46,1,1,258
220,45,1,1,39
221,46,1,1,338
222,47,1,1,178
223,49,1,1,232
224,46,1,1,30
225,50,0,1,306
226,51,0,1,47
227,51,0,1,137
228,53,0,1,196
229,51,0,1,11
230,54,0,1,3
231,51,0,1,60
232,53,0,1,307
233,54,0,1,263
234,54,0,1,99
235,53,0,1,164
236,50,0,1,274
237,52,0,1,64
238,52,0,1,119
239,54,1,1,8
240,50,1,1,143
241,51,1,1,251
242,52,1,1,52
243,50,1,1,252
244,51,1,1,157
245,52,1,1,36
246,53,1,1,96
247,51,1,1,141
248,50,1,1,10
249,51,1,1,50
250,54,1,1,162
251,53,1,1,194
252,57,0,1,303
253,57,0,1,188
254,56,0,1,331
255,58,0,1,299
256,59,0,1,349
257,59,0,1,256
258,59,0,1,227
259,55,0,1,330
260,58,0,1,279
261,58,0,1,32
262,58,0,1,287
263,58,0,1,161
264,55,0,1,70
265,55,0,1,245
266,57,1,1,31
267,55,1,1,127
268,59,1,1,121
269,59,1,1,93
270,59,1,1,126
271,58,1,1,205
272,57,1,1,24
273,55,1,1,118
274,58,1,1,15
275,58,1,1,160
276,59,1,1,23
277,59,1,1,355
278,59,1,1,107
279,55,1,1,153
280,56,1,1,319
281,58,1,1,300
282,58,1,1,329
283,60,0,1,341
284,60,0,1,43
285,61,0,1,318
286,61,0,1,66
287,64,0,1,215
288,63,0,1,20
289,61,0,1,88
290,64,0,1,311
291,61,0,1,17
292,60,0,1,62
293,64,1,1,48
294,61,1,1,106
295,60,1,1,315
296,61,1,1,1
297,61,1,1,247
298,62,1,1,116
299,61,1,1,235
300,62,1,1,302
301,61,1,1,54
302,63,1,1,321
303,61,1,1,272
304,62,1,1,354
305,60,1,1,275
306,62,1,1,285
307,65,0,1,255
308,68,0,1,206
309,69,0,1,229
310,65,1,1,171
311,66,1,1,158
312,68,1,1,95
313,68,1,1,223
314,66,1,1,80
315,68,1,1,172
316,68,1,1,336
317,67,1,1,0
318,72,0,1,147
319,74,0,1,130
320,74,0,1,175
321,72,0,1,260
322,74,1,1,293
323,70,1,1,333
324,74,1,1,243
325,70,1,1,12
326,74,1,1,204
327,73,1,1,334
328,74,1,1,135
329,71,1,1,174
330,72,1,1,344
331,79,0,1,199
332,76,0,1,173
333,79,0,1,268
334,78,0,1,350
335,78,0,1,149
336,77,0,1,89
337,81,0,1,242
338,82,0,1,182
339,83,0,1,151
340,82,1,1,280
341,80,1,1,234
342,82,1,1,98
343,80,1,1,100
344,83,1,1,77
345,84,1,1,212
346,83,1,1,46
347,82,1,1,301
348,80,1,1,298
349,88,0,1,132
350,89,0,1,90
351,89,1,1,84
352,87,1,1,343
353,88,1,1,304
354,89,1,1,152
355,85,1,1,4
356,1,0,2,388
357,0,0,2,363
358,3,0,2,406
359,0,0,2,394
360,0,0,2,453
361,2,0,2,424
362,4,1,2,417
363,0,1,2,397
364,1,1,2,364
365,3,1,2,433
366,1,1,2,371
367,4,1,2,370
368,3,1,2,384
369,9,0,2,386
370,7,0,2,379
371,5,0,2,449
372,8,0,2,426
373,8,0,2,418
374,6,0,2,385
375,6,1,2,402
376,7,1,2,376
377,9,1,2,410
378,7,1,2,429
379,10,0,2,416
380,14,0,2,446
381,12,0,2,414
382,11,0,2,402
383,13,0,2,407
384,12,1,2,367
385,14,1,2,406
386,10,1,2,441
387,19,0,2,452
388,17,0,2,423
389,15,0,2,380
390,15,0,2,369
391,18,0,2,419
392,17,0,2,451
393,17,0,2,378
394,17,1,2,395
395,17,1,2,434
396,15,1,2,368
397,15,1,2,437
398,16,1,2,419
399,16,1,2,433
400,16,1,2,360
401,18,1,2,426
402,19,1,2,390
403,19,1,2,389
404,21,0,2,428
405,24,0,2,423
406,23,0,2,361
407,24,0,2,450
408,20,0,2,371
409,20,0,2,412
410,24,0,2,411
411,24,0,2,443
412,21,0,2,399
413,21,1,2,369
414,23,1,2,379
415,22,1,2,358
416,22,1,2,441
417,23,1,2,435
418,24,1,2,390
419,21,1,2,448
420,20,1,2,357
421,24,1,2,431
422,21,1,2,381
423,22,1,2,403
424,21,1,2,413
425,24,1,2,445
426,27,0,2,382
427,25,0,2,403
428,25,1,2,447
429,29,1,2,375
430,25,1,2,412
431,27,1,2,391
432,28,1,2,401
433,30,0,2,382
434,31,0,2,436
435,30,0,2,386
436,33,0,2,439
437,32,0,2,444
438,33,0,2,396
439,33,0,2,434
440,30,0,2,407
441,32,0,2,366
442,32,0,2,389
443,32,1,2,408
444,31,1,2,376
445,32,1,2,431
446,32,1,2,452
447,30,1,2,368
448,33,1,2,411
449,34,1,2,449
450,35,0,2,409
451,36,0,2,424
452,38,0,2,377
453,38,0,2,370
454,37,0,2,417
455,38,0,2,394
456,39,0,2,447
457,39,0,2,429
458,35,0,2,385
459,38,0,2,414
460,35,0,2,387
461,38,0,2,365
462,37,1,2,422
463,37,1,2,374
464,38,1,2,400
465,35,1,2,392
466,35,1,2,378
467,44,0,2,439
468,44,0,2,384
469,40,0,2,425
470,41,0,2,415
471,44,0,2,387
472,41,1,2,367
473,40,1,2,380
474,44,1,2,375
475,41,1,2,442
476,40,1,2,453
477,42,1,2,436
478,43,1,2,388
479,42,1,2,363
480,43,1,2,443
481,43,1,2,432
482,45,0,2,444
483,49,0,2,372
484,45,0,2,425
485,45,0,2,366
486,45,0,2,404
487,45,0,2,450
488,48,0,2,413
489,46,1,2,448
490,47,1,2,410
491,45,1,2,359
492,50,0,2,438
493,52,0,2,446
494,51,0,2,427
495,52,0,2,442
496,50,1,2,430
497,52,1,2,383
498,53,1,2,408
499,54,1,2,427
500,53,1,2,437
501,52,1,2,416
502,57,0,2,364
503,56,0,2,398
504,58,1,2,432
505,57,1,2,405
506,55,1,2,360
507,57,1,2,357
508,59,1,2,421
509,64,0,2,430
510,64,0,2,356
511,60,0,2,361
512,61,0,2,359
513,62,0,2,393
514,63,1,2,398
515,64,1,2,365
516,66,0,2,358
517,67,0,2,383
518,69,0,2,420
519,68,0,2,435
520,68,0,2,404
521,65,0,2,373
522,67,0,2,356
523,67,0,2,396
524,65,1,2,372
525,68,1,2,362
526,69,1,2,392
527,65,1,2,440
528,68,1,2,405
529,71,0,2,445
530,73,1,2,374
531,72,1,2,381
532,77,0,2,401
533,78,0,2,373
534,77,0,2,420
535,78,0,2,418
536,78,1,2,393
537,78,1,2,377
538,75,1,2,440
539,77,1,2,428
540,79,1,2,362
541,77,1,2,391
542,75,1,2,422
543,78,1,2,421
544,77,1,2,415
545,82,0,2,438
546,81,0,2,400
547,81,1,2,395
548,84,1,2,409
549,80,1,2,451
550,85,0,2,397
551,89,1,2,399
552,88,1,2,0
553,2,0,3,458
554,2,0,3,478
555,3,0,3,496
556,3,1,3,484
557,2,1,3,471
558,4,1,3,488
559,1,1,3,491
560,0,1,3,480
561,3,1,3,508
562,2,1,3,512
563,9,0,3,456
564,8,0,3,511
565,9,0,3,494
566,9,0,3,495
567,6,1,3,510
568,8,1,3,489
569,12,0,3,469
570,10,0,3,496
571,10,0,3,492
572,11,0,3,467
573,12,1,3,473
574,13,1,3,474
575,14,1,3,474
576,11,1,3,457
577,10,1,3,478
578,11,1,3,468
579,10,1,3,505
