# ID,Age,Gender,HHtype,HH_ID
0,16,0,1,46
1,18,1,1,50
2,15,1,1,28
3,20,0,1,21
4,24,0,1,43
5,23,0,1,29
6,20,0,1,5
7,27,0,1,42
8,25,0,1,81
9,26,1,1,54
10,26,1,1,39
11,30,0,1,41
12,32,0,1,9
13,30,0,1,12
14,37,0,1,24
15,35,0,1,19
16,36,0,1,34
17,38,0,1,1
18,36,0,1,72
19,38,0,1,26
20,38,0,1,4
21,42,1,1,7
22,44,1,1,27
23,40,1,1,65
24,43,1,1,79
25,43,1,1,68
26,49,1,1,6
27,49,1,1,76
28,46,1,1,3
29,46,1,1,14
30,48,1,1,35
31,48,1,1,30
32,54,0,1,20
33,52,0,1,47
34,51,0,1,63
35,54,0,1,31
36,51,0,1,58
37,59,0,1,52
38,56,0,1,32
39,57,0,1,16
40,57,0,1,71
41,58,0,1,66
42,63,0,1,11
43,62,0,1,0
44,61,0,1,10
45,60,0,1,13
46,63,0,1,62
47,60,0,1,77
48,62,0,1,22
49,62,0,1,57
50,60,0,1,37
51,63,0,1,36
52,63,0,1,49
53,63,0,1,61
54,67,0,1,38
55,67,0,1,18
56,66,0,1,80
57,68,0,1,67
58,67,0,1,40
59,68,0,1,78
60,69,0,1,8
61,69,0,1,51
62,67,0,1,70
63,76,1,1,15
64,76,1,1,53
65,77,1,1,59
66,76,1,1,2
67,79,1,1,56
68,76,1,1,73
69,78,1,1,60
70,75,1,1,44
71,88,1,1,25
72,89,1,1,74
73,86,1,1,45
74,88,1,1,75
75,86,1,1,33
76,88,1,1,23
77,89,1,1,55
78,89,1,1,48
79,85,1,1,64
80,85,1,1,17
81,86,1,1,69
82,5,0,2,88
83,6,0,2,96
84,5,0,2,97
85,16,1,2,102
86,21,0,2,92
87,29,1,2,87
88,25,1,2,99
89,33,0,2,83
90,34,0,2,99
91,37,1,2,91
92,37,1,2,84
93,39,1,2,94
94,37,1,2,104
95,37,1,2,103
96,43,0,2,84
97,41,0,2,88
98,42,0,2,86
99,44,0,2,89
100,40,1,2,102
101,45,1,2,98
102,47,1,2,100
103,59,1,2,95
104,56,1,2,97
105,57,1,2,96
106,59,1,2,90
107,55,1,2,93
108,59,1,2,86
109,60,1,2,93
110,64,1,2,87
111,62,1,2,83
112,62,1,2,91
113,61,1,2,82
114,60,1,2,105
115,64,1,2,89
116,69,0,2,85
117,69,0,2,104
118,72,0,2,90
119,74,0,2,82
120,71,0,2,92
121,77,0,2,94
122,76,0,2,98
123,79,0,2,95
124,78,1,2,101
125,77,1,2,100
126,79,1,2,101
127,77,1,2,85
128,83,0,2,103
129,81,0,2,105
130,82,0,2,0
131,5,0,3,111
132,11,0,3,107
133,16,0,3,118
134,23,1,3,109
135,26,0,3,108
136,33,0,3,117
137,30,1,3,112
138,32,1,3,117
139,34,1,3,112
140,37,0,3,108
141,41,0,3,114
142,42,1,3,106
143,46,0,3,113
144,49,0,3,110
145,48,0,3,119
146,45,0,3,116
147,45,0,3,115
148,47,0,3,116
149,49,1,3,119
150,50,0,3,113
151,54,0,3,116
152,60,0,3,111
153,62,1,3,115
154,62,1,3,112
155,69,0,3,113
156,68,1,3,109
157,65,1,3,114
158,69,1,3,118
159,67,1,3,119
160,65,1,3,117
161,67,1,3,106
162,67,1,3,111
163,68,1,3,108
164,67,1,3,110
165,74,0,3,109
166,74,1,3,107
167,71,1,3,118
168,77,0,3,114
169,78,1,3,106
170,81,0,3,115
171,82,1,3,107
172,80,1,3,110
173,81,1,3,0
174,89,0,3,0
175,5,0,4,124
176,12,0,4,121
177,13,1,4,127
178,13,1,4,120
179,28,0,4,121
180,25,1,4,126
181,30,1,4,121
182,34,1,4,122
183,37,1,4,126
184,37,1,4,122
185,45,0,4,121
186,45,0,4,120
187,46,0,4,127
188,48,0,4,125
189,46,1,4,123
190,58,1,4,127
191,62,1,4,122
192,64,1,4,123
193,68,0,4,123
194,74,0,4,127
195,71,1,4,125
196,74,1,4,124
197,70,1,4,122
198,73,1,4,126
199,72,1,4,126
200,80,0,4,120
201,80,1,4,125
202,81,1,4,124
203,84,1,4,120
204,80,1,4,123
205,80,1,4,125
206,84,1,4,124
207,85,0,4,0
208,85,0,4,0
209,11,1,5,129
210,24,1,5,129
211,33,0,5,130
212,38,0,5,129
213,38,1,5,129
214,40,0,5,130
215,47,1,5,130
216,52,0,5,128
217,56,0,5,130
218,56,1,5,128
219,60,1,5,130
220,66,0,5,129
221,68,1,5,128
222,65,1,5,128
223,66,1,5,128
224,67,1,5,0
225,77,1,5,0
226,86,0,5,0
227,87,1,5,0
228,8,1,6,0
229,52,1,6,0
230,51,1,6,0
231,53,1,6,0
232,52,1,7,130
233,51,1,7,130
234,52,1,7,130
235,50,1,7,130
