# ID,Age,Gender,HHtype,HH_ID
0,17,0,1,72
1,18,0,1,306
2,15,0,1,124
3,15,0,1,475
4,17,0,1,317
5,16,0,1,479
6,18,0,1,510
7,17,0,1,344
8,19,0,1,531
9,17,0,1,367
10,19,0,1,456
11,15,0,1,533
12,15,0,1,394
13,15,0,1,168
14,16,0,1,46
15,18,0,1,440
16,15,0,1,418
17,15,0,1,379
18,17,0,1,473
19,15,0,1,363
20,15,0,1,274
21,17,0,1,329
22,19,0,1,196
23,18,0,1,332
24,17,0,1,490
25,18,1,1,64
26,16,1,1,39
27,15,1,1,273
28,19,1,1,432
29,19,1,1,180
30,18,1,1,1
31,16,1,1,81
32,16,1,1,513
33,15,1,1,492
34,18,1,1,301
35,19,1,1,405
36,18,1,1,161
37,18,1,1,481
38,18,1,1,454
39,17,1,1,541
40,18,1,1,319
41,15,1,1,441
42,17,1,1,255
43,17,1,1,2
44,19,1,1,242
45,18,1,1,73
46,15,1,1,267
47,17,1,1,14
48,18,1,1,535
49,19,1,1,28
50,18,1,1,48
51,17,1,1,149
52,19,1,1,33
53,17,1,1,194
54,16,1,1,36
55,15,1,1,214
56,16,1,1,426
57,21,0,1,127
58,20,0,1,495
59,22,0,1,99
60,20,0,1,343
61,22,0,1,187
62,21,0,1,315
63,22,0,1,462
64,21,0,1,211
65,23,0,1,21
66,23,0,1,376
67,20,0,1,164
68,21,0,1,198
69,22,0,1,340
70,22,0,1,455
71,21,0,1,511
72,22,0,1,258
73,21,0,1,433
74,21,0,1,190
75,20,0,1,509
76,22,0,1,512
77,23,0,1,459
78,24,0,1,297
79,20,0,1,285
80,20,0,1,204
81,22,0,1,385
82,23,0,1,247
83,24,0,1,226
84,21,0,1,66
85,22,0,1,499
86,23,0,1,381
87,21,0,1,153
88,24,0,1,525
89,21,0,1,177
90,24,0,1,312
91,20,0,1,465
92,20,0,1,86
93,20,0,1,54
94,23,0,1,300
95,22,0,1,390
96,22,0,1,519
97,22,0,1,63
98,22,0,1,411
99,21,0,1,157
100,24,0,1,19
101,21,0,1,396
102,23,0,1,34
103,23,0,1,128
104,23,0,1,282
105,21,0,1,469
106,23,0,1,70
107,22,0,1,230
108,22,0,1,393
109,23,0,1,539
110,20,0,1,126
111,24,1,1,391
112,21,1,1,471
113,22,1,1,170
114,21,1,1,310
115,20,1,1,425
116,20,1,1,148
117,20,1,1,357
118,23,1,1,457
119,21,1,1,223
120,23,1,1,129
121,22,1,1,236
122,22,1,1,408
123,20,1,1,534
124,20,1,1,42
125,21,1,1,74
126,24,1,1,202
127,24,1,1,231
128,24,1,1,246
129,21,1,1,181
130,24,1,1,134
131,20,1,1,123
132,23,1,1,262
133,22,1,1,485
134,20,1,1,450
135,20,1,1,322
136,20,1,1,334
137,21,1,1,453
138,23,1,1,532
139,24,1,1,269
140,24,1,1,252
141,23,1,1,45
142,28,0,1,69
143,29,0,1,238
144,29,0,1,276
145,28,0,1,37
146,26,0,1,287
147,25,0,1,108
148,29,0,1,68
149,28,0,1,388
150,29,0,1,43
151,27,0,1,60
152,29,0,1,248
153,27,0,1,296
154,25,0,1,259
155,27,0,1,26
156,27,0,1,318
157,26,0,1,430
158,26,0,1,12
159,26,0,1,102
160,28,0,1,30
161,29,0,1,451
162,28,0,1,335
163,29,1,1,410
164,26,1,1,216
165,29,1,1,380
166,29,1,1,283
167,27,1,1,40
168,26,1,1,144
169,28,1,1,197
170,25,1,1,538
171,25,1,1,71
172,28,1,1,470
173,28,1,1,103
174,27,1,1,92
175,27,1,1,416
176,25,1,1,452
177,29,1,1,122
178,26,1,1,0
179,31,0,1,284
180,30,0,1,188
181,34,0,1,359
182,31,0,1,97
183,32,0,1,61
184,30,0,1,213
185,34,0,1,378
186,33,0,1,293
187,30,0,1,104
188,30,0,1,225
189,34,0,1,353
190,33,0,1,98
191,30,0,1,303
192,33,0,1,302
193,31,0,1,478
194,34,0,1,118
195,31,0,1,446
196,31,0,1,503
197,34,0,1,397
198,32,0,1,151
199,31,0,1,249
200,31,0,1,413
201,34,1,1,493
202,34,1,1,156
203,31,1,1,121
204,31,1,1,461
205,30,1,1,476
206,33,1,1,404
207,30,1,1,458
208,31,1,1,468
209,30,1,1,288
210,32,1,1,23
211,30,1,1,130
212,32,1,1,516
213,32,1,1,132
214,34,1,1,171
215,37,0,1,438
216,39,0,1,75
217,37,0,1,436
218,36,0,1,224
219,35,0,1,528
220,35,0,1,401
221,38,0,1,8
222,36,0,1,152
223,35,0,1,50
224,37,0,1,22
225,35,0,1,264
226,38,0,1,368
227,38,0,1,235
228,37,0,1,201
229,36,0,1,261
230,36,0,1,82
231,36,0,1,166
232,39,0,1,205
233,39,0,1,53
234,37,0,1,209
235,39,0,1,221
236,35,0,1,7
237,39,0,1,342
238,36,0,1,313
239,35,0,1,218
240,39,0,1,212
241,37,0,1,421
242,37,0,1,193
243,37,1,1,35
244,39,1,1,286
245,38,1,1,482
246,37,1,1,113
247,38,1,1,155
248,35,1,1,445
249,36,1,1,349
250,37,1,1,508
251,36,1,1,84
252,39,1,1,260
253,38,1,1,386
254,35,1,1,316
255,44,0,1,135
256,42,0,1,27
257,44,0,1,483
258,41,0,1,243
259,44,0,1,111
260,41,0,1,348
261,42,0,1,448
262,44,0,1,137
263,43,0,1,195
264,42,0,1,417
265,43,0,1,160
266,43,0,1,112
267,43,0,1,472
268,44,0,1,365
269,43,0,1,522
270,41,0,1,339
271,44,0,1,179
272,43,0,1,523
273,40,0,1,444
274,42,0,1,51
275,43,0,1,271
276,41,0,1,206
277,43,0,1,200
278,44,0,1,501
279,41,0,1,354
280,44,1,1,29
281,40,1,1,59
282,43,1,1,133
283,40,1,1,87
284,43,1,1,409
285,42,1,1,515
286,41,1,1,232
287,40,1,1,228
288,44,1,1,138
289,40,1,1,463
290,41,1,1,183
291,42,1,1,240
292,43,1,1,355
293,43,1,1,272
294,46,0,1,192
295,48,0,1,304
296,49,0,1,305
297,47,0,1,167
298,46,0,1,131
299,46,0,1,5
300,48,0,1,487
301,48,0,1,375
302,49,0,1,537
303,49,0,1,352
304,45,0,1,524
305,45,0,1,141
306,47,0,1,17
307,45,0,1,295
308,45,0,1,76
309,49,0,1,520
310,48,1,1,16
311,48,1,1,497
312,45,1,1,384
313,49,1,1,527
314,45,1,1,372
315,49,1,1,24
316,47,1,1,256
317,47,1,1,277
318,48,1,1,399
319,46,1,1,327
320,46,1,1,57
321,46,1,1,265
322,48,1,1,94
323,47,1,1,279
324,50,0,1,488
325,53,0,1,328
326,52,0,1,185
327,52,0,1,337
328,52,0,1,320
329,52,0,1,136
330,54,0,1,308
331,54,0,1,184
332,54,0,1,351
333,50,0,1,56
334,51,0,1,489
335,53,0,1,109
336,54,0,1,361
337,53,0,1,338
338,54,1,1,100
339,52,1,1,176
340,52,1,1,199
341,50,1,1,443
342,51,1,1,93
343,52,1,1,442
344,54,1,1,91
345,50,1,1,377
346,52,1,1,88
347,53,1,1,147
348,53,1,1,101
349,51,1,1,178
350,51,1,1,331
351,52,1,1,325
352,54,1,1,105
353,50,1,1,158
354,54,1,1,311
355,56,0,1,333
356,55,0,1,191
357,58,0,1,403
358,56,0,1,117
359,58,0,1,208
360,56,0,1,106
361,58,0,1,210
362,58,0,1,360
363,57,0,1,115
364,55,0,1,502
365,56,0,1,165
366,58,0,1,298
367,57,0,1,143
368,58,0,1,62
369,59,0,1,292
370,58,0,1,529
371,59,0,1,77
372,59,0,1,420
373,55,0,1,494
374,58,0,1,540
375,59,0,1,55
376,58,0,1,387
377,55,0,1,415
378,59,0,1,114
379,59,1,1,175
380,55,1,1,244
381,58,1,1,435
382,55,1,1,172
383,57,1,1,150
384,58,1,1,382
385,57,1,1,326
386,59,1,1,414
387,57,1,1,89
388,59,1,1,95
389,57,1,1,219
390,55,1,1,521
391,63,0,1,307
392,63,0,1,336
393,61,0,1,299
394,61,0,1,110
395,60,0,1,80
396,62,0,1,49
397,64,0,1,373
398,63,0,1,222
399,63,0,1,245
400,61,0,1,18
401,64,0,1,289
402,64,0,1,79
403,64,0,1,449
404,64,0,1,233
405,61,0,1,330
406,61,0,1,412
407,64,0,1,507
408,60,0,1,3
409,63,0,1,323
410,63,0,1,369
411,60,0,1,466
412,63,0,1,437
413,63,0,1,203
414,61,0,1,290
415,62,0,1,250
416,64,0,1,139
417,60,0,1,350
418,61,1,1,41
419,63,1,1,392
420,61,1,1,234
421,64,1,1,154
422,64,1,1,504
423,60,1,1,215
424,61,1,1,85
425,63,1,1,90
426,64,1,1,78
427,64,1,1,477
428,64,1,1,145
429,63,1,1,32
430,60,1,1,83
431,61,1,1,518
432,60,1,1,431
433,61,1,1,341
434,62,1,1,383
435,64,1,1,251
436,61,1,1,253
437,64,1,1,220
438,63,1,1,294
439,60,1,1,434
440,61,1,1,447
441,60,1,1,514
442,62,1,1,395
443,60,1,1,186
444,62,1,1,506
445,64,1,1,239
446,67,0,1,9
447,69,0,1,67
448,67,0,1,347
449,66,0,1,10
450,67,0,1,125
451,67,0,1,389
452,68,0,1,47
453,67,0,1,371
454,67,0,1,96
455,65,0,1,11
456,67,0,1,140
457,65,1,1,358
458,67,1,1,207
459,69,1,1,107
460,67,1,1,270
461,65,1,1,406
462,68,1,1,268
463,69,1,1,281
464,68,1,1,427
465,69,1,1,146
466,67,1,1,266
467,67,1,1,407
468,66,1,1,491
469,68,1,1,321
470,66,1,1,229
471,66,1,1,173
472,69,1,1,356
473,69,1,1,291
474,65,1,1,362
475,67,1,1,280
476,67,1,1,278
477,73,0,1,374
478,73,0,1,263
479,71,0,1,505
480,71,0,1,517
481,72,0,1,464
482,71,0,1,20
483,70,0,1,38
484,71,0,1,25
485,72,0,1,398
486,71,0,1,526
487,71,0,1,324
488,71,0,1,486
489,70,0,1,460
490,70,0,1,474
491,71,0,1,162
492,71,0,1,4
493,71,1,1,182
494,73,1,1,189
495,74,1,1,174
496,71,1,1,254
497,70,1,1,237
498,70,1,1,370
499,73,1,1,13
500,71,1,1,58
501,78,0,1,530
502,76,0,1,498
503,78,0,1,484
504,79,0,1,227
505,78,0,1,169
506,75,0,1,536
507,79,0,1,364
508,75,0,1,480
509,77,0,1,241
510,77,0,1,429
511,77,0,1,500
512,75,1,1,423
513,78,1,1,116
514,76,1,1,119
515,76,1,1,346
516,75,1,1,345
517,78,1,1,424
518,77,1,1,65
519,79,1,1,163
520,77,1,1,428
521,75,1,1,314
522,80,0,1,402
523,81,0,1,309
524,83,0,1,6
525,84,1,1,217
526,84,1,1,142
527,83,1,1,31
528,82,1,1,366
529,84,1,1,275
530,81,1,1,44
531,89,0,1,419
532,89,0,1,120
533,89,1,1,400
534,89,1,1,15
535,88,1,1,467
536,87,1,1,496
537,86,1,1,439
538,86,1,1,159
539,86,1,1,52
540,87,1,1,257
541,89,1,1,422
542,3,0,2,679
543,2,0,2,678
544,2,0,2,545
545,4,0,2,613
546,1,0,2,561
547,2,1,2,641
548,4,1,2,632
549,2,1,2,568
550,2,1,2,542
551,4,1,2,623
552,2,1,2,639
553,9,0,2,674
554,9,0,2,683
555,5,0,2,581
556,9,0,2,555
557,5,0,2,610
558,6,0,2,655
559,7,0,2,625
560,8,0,2,582
561,7,0,2,665
562,8,1,2,639
563,8,1,2,554
564,8,1,2,669
565,9,1,2,599
566,9,1,2,637
567,9,1,2,619
568,8,1,2,567
569,6,1,2,622
570,6,1,2,584
571,13,0,2,622
572,10,0,2,657
573,10,0,2,557
574,12,0,2,597
575,12,0,2,687
576,13,0,2,616
577,13,0,2,686
578,14,0,2,562
579,10,0,2,663
580,10,0,2,655
581,14,0,2,577
582,11,0,2,553
583,13,1,2,663
584,10,1,2,648
585,14,1,2,612
586,11,1,2,660
587,13,1,2,592
588,11,1,2,657
589,12,1,2,576
590,13,1,2,630
591,14,1,2,598
592,13,1,2,567
593,13,1,2,662
594,11,1,2,615
595,19,0,2,611
596,19,0,2,680
597,16,0,2,687
598,17,0,2,568
599,18,0,2,621
600,17,0,2,672
601,18,0,2,601
602,18,0,2,634
603,17,0,2,578
604,18,0,2,575
605,18,0,2,628
606,16,0,2,618
607,16,0,2,601
608,17,1,2,626
609,15,1,2,652
610,15,1,2,589
611,17,1,2,562
612,16,1,2,659
613,17,1,2,669
614,15,1,2,583
615,18,1,2,671
616,18,1,2,645
617,19,1,2,564
618,19,1,2,561
619,18,1,2,658
620,18,1,2,555
621,17,1,2,676
622,19,1,2,665
623,18,1,2,674
624,17,1,2,661
625,16,1,2,621
626,19,1,2,638
627,23,0,2,641
628,23,0,2,572
629,21,0,2,560
630,24,0,2,618
631,22,0,2,647
632,20,0,2,552
633,23,0,2,556
634,22,0,2,596
635,24,0,2,559
636,23,0,2,664
637,20,0,2,638
638,21,0,2,590
639,21,0,2,649
640,20,0,2,624
