# ID,Age,Gender,HHtype,HH_ID
0,18,0,1,17
1,17,0,1,317
2,18,0,1,66
3,19,0,1,2
4,16,0,1,41
5,15,0,1,155
6,19,0,1,240
7,15,0,1,151
8,15,0,1,172
9,17,0,1,180
10,18,0,1,25
11,16,0,1,154
12,18,1,1,68
13,18,1,1,150
14,18,1,1,147
15,19,1,1,182
16,17,1,1,197
17,17,1,1,183
18,19,1,1,124
19,15,1,1,43
20,20,0,1,274
21,20,0,1,260
22,22,0,1,60
23,20,0,1,57
24,23,0,1,316
25,20,0,1,61
26,24,0,1,135
27,22,1,1,153
28,24,1,1,14
29,22,1,1,282
30,23,1,1,314
31,21,1,1,97
32,21,1,1,254
33,20,1,1,236
34,24,1,1,83
35,26,0,1,327
36,29,0,1,152
37,27,0,1,163
38,27,0,1,232
39,28,0,1,123
40,25,1,1,221
41,26,1,1,239
42,29,1,1,275
43,27,1,1,223
44,28,1,1,114
45,27,1,1,297
46,27,1,1,56
47,25,1,1,288
48,34,0,1,225
49,30,0,1,31
50,34,0,1,329
51,34,0,1,208
52,32,0,1,77
53,33,0,1,104
54,30,0,1,267
55,34,0,1,54
56,31,0,1,339
57,31,1,1,50
58,31,1,1,230
59,32,1,1,108
60,30,1,1,12
61,31,1,1,224
62,34,1,1,115
63,32,1,1,335
64,34,1,1,178
65,32,1,1,46
66,31,1,1,5
67,36,0,1,227
68,35,0,1,69
69,36,0,1,145
70,35,0,1,161
71,38,0,1,294
72,36,0,1,243
73,36,0,1,209
74,36,0,1,112
75,35,0,1,110
76,35,0,1,121
77,37,0,1,111
78,39,0,1,231
79,38,0,1,140
80,35,1,1,45
81,39,1,1,74
82,36,1,1,310
83,39,1,1,261
84,39,1,1,59
85,36,1,1,191
86,35,1,1,65
87,38,1,1,84
88,39,1,1,322
89,37,1,1,142
90,42,0,1,91
91,41,0,1,19
92,40,0,1,244
93,41,0,1,279
94,43,0,1,127
95,42,0,1,287
96,42,0,1,291
97,41,0,1,210
98,42,0,1,10
99,40,0,1,199
100,40,0,1,215
101,41,0,1,63
102,43,0,1,259
103,44,0,1,174
104,44,0,1,332
105,40,0,1,283
106,43,0,1,214
107,41,0,1,340
108,40,0,1,250
109,41,0,1,120
110,43,0,1,303
111,42,0,1,98
112,44,1,1,299
113,42,1,1,216
114,43,1,1,39
115,40,1,1,211
116,44,1,1,253
117,41,1,1,101
118,41,1,1,29
119,40,1,1,217
120,40,1,1,184
121,49,0,1,71
122,45,0,1,344
123,49,0,1,23
124,45,0,1,53
125,49,0,1,237
126,46,0,1,165
127,49,0,1,270
128,46,0,1,309
129,45,0,1,93
130,49,0,1,88
131,49,1,1,82
132,47,1,1,252
133,48,1,1,313
134,45,1,1,206
135,47,1,1,321
136,46,1,1,281
137,49,1,1,169
138,45,1,1,307
139,45,1,1,38
140,48,1,1,324
141,45,1,1,258
142,47,1,1,312
143,48,1,1,179
144,51,0,1,51
145,51,0,1,195
146,50,0,1,186
147,53,0,1,170
148,50,0,1,149
149,50,0,1,167
150,52,0,1,249
151,52,0,1,273
152,54,0,1,235
153,53,0,1,265
154,53,0,1,70
155,52,1,1,1
156,53,1,1,229
157,52,1,1,30
158,54,1,1,52
159,51,1,1,200
160,52,1,1,32
161,53,1,1,347
162,51,1,1,320
163,50,1,1,262
164,51,1,1,175
165,53,1,1,315
166,53,1,1,92
167,58,0,1,79
168,55,0,1,285
169,57,0,1,143
170,55,0,1,207
171,56,0,1,272
172,55,0,1,202
173,58,0,1,318
174,57,1,1,308
175,55,1,1,13
176,58,1,1,24
177,56,1,1,300
178,59,1,1,189
179,55,1,1,280
180,56,1,1,341
181,56,1,1,278
182,57,1,1,330
183,57,1,1,190
184,57,1,1,117
185,59,1,1,100
186,57,1,1,94
187,62,0,1,271
188,63,0,1,298
189,62,0,1,22
190,63,0,1,255
191,61,0,1,222
192,60,0,1,58
193,64,0,1,67
194,64,0,1,80
195,64,0,1,86
196,60,0,1,109
197,61,0,1,266
198,64,0,1,89
199,63,0,1,16
200,63,0,1,34
201,63,0,1,247
202,61,0,1,21
203,62,0,1,48
204,60,0,1,131
205,63,0,1,233
206,62,0,1,162
207,60,0,1,192
208,61,1,1,36
209,64,1,1,319
210,60,1,1,194
211,61,1,1,245
212,63,1,1,338
213,62,1,1,47
214,63,1,1,181
215,61,1,1,139
216,61,1,1,228
217,60,1,1,177
218,64,1,1,242
219,68,0,1,334
220,69,0,1,188
221,67,0,1,62
222,67,0,1,213
223,68,0,1,99
224,67,0,1,33
225,65,0,1,171
226,69,0,1,218
227,66,0,1,134
228,67,0,1,205
229,69,0,1,251
230,68,0,1,78
231,69,1,1,148
232,67,1,1,0
233,66,1,1,193
234,68,1,1,196
235,69,1,1,269
236,68,1,1,333
237,69,1,1,212
238,68,1,1,295
239,66,1,1,116
240,67,1,1,246
241,66,1,1,137
242,68,1,1,160
243,65,1,1,198
244,65,1,1,323
245,69,1,1,290
246,65,1,1,107
247,68,1,1,256
248,66,1,1,342
249,66,1,1,81
250,67,1,1,304
251,66,1,1,306
252,65,1,1,9
253,66,1,1,289
254,66,1,1,157
255,66,1,1,234
256,69,1,1,345
257,68,1,1,248
258,69,1,1,42
259,65,1,1,7
260,67,1,1,129
261,68,1,1,11
262,69,1,1,166
263,68,1,1,146
264,70,0,1,106
265,73,0,1,346
266,71,0,1,8
267,72,0,1,73
268,70,0,1,203
269,72,0,1,164
270,73,0,1,64
271,71,0,1,35
272,70,0,1,141
273,71,0,1,305
274,70,1,1,219
275,70,1,1,133
276,71,1,1,241
277,72,1,1,264
278,74,1,1,26
279,72,1,1,85
280,70,1,1,337
281,79,0,1,302
282,76,0,1,292
283,77,0,1,4
284,75,0,1,326
285,78,0,1,76
286,76,0,1,95
287,75,0,1,336
288,76,0,1,293
289,76,0,1,40
290,75,0,1,156
291,78,0,1,6
292,75,0,1,325
293,79,0,1,268
294,78,1,1,328
295,77,1,1,277
296,77,1,1,119
297,76,1,1,311
298,79,1,1,187
299,78,1,1,144
300,79,1,1,286
301,77,1,1,72
302,79,1,1,226
303,78,1,1,168
304,76,1,1,18
305,77,1,1,331
306,80,0,1,220
307,82,0,1,263
308,84,0,1,185
309,83,0,1,128
310,82,0,1,257
311,82,0,1,343
312,82,0,1,296
313,80,0,1,136
314,84,0,1,28
315,82,0,1,75
316,83,1,1,301
317,81,1,1,125
318,80,1,1,96
319,84,1,1,90
320,83,1,1,130
321,80,1,1,102
322,80,1,1,105
323,84,1,1,55
324,84,1,1,204
325,84,1,1,15
326,83,1,1,27
327,83,1,1,173
328,83,1,1,159
329,81,1,1,201
330,83,1,1,49
331,84,1,1,44
332,83,1,1,37
333,81,1,1,118
334,88,0,1,176
335,85,0,1,238
336,87,0,1,126
337,86,0,1,103
338,89,0,1,284
339,85,0,1,113
340,85,1,1,132
341,85,1,1,3
342,85,1,1,276
343,86,1,1,20
344,85,1,1,122
345,87,1,1,138
346,87,1,1,87
347,85,1,1,158
348,1,0,2,397
349,1,0,2,422
350,1,0,2,432
351,2,0,2,385
352,1,0,2,407
353,2,1,2,452
354,2,1,2,465
355,3,1,2,482
356,1,1,2,480
357,3,1,2,495
358,2,1,2,468
359,6,0,2,504
360,8,0,2,375
361,7,0,2,442
362,8,0,2,457
363,5,0,2,474
364,5,0,2,471
365,9,0,2,389
366,9,0,2,409
367,5,0,2,477
368,9,1,2,369
369,7,1,2,492
370,9,1,2,381
371,6,1,2,421
372,8,1,2,489
373,14,0,2,361
374,14,0,2,354
375,14,0,2,398
376,13,0,2,371
377,13,0,2,444
378,14,0,2,419
379,10,0,2,443
380,13,0,2,461
381,10,0,2,366
382,10,0,2,392
