# ID,Age,Gender,HHtype,HH_ID
0,17,0,1,101
1,16,0,1,134
2,18,0,1,30
3,18,0,1,178
4,16,1,1,152
5,16,1,1,11
6,15,1,1,44
7,16,1,1,96
8,18,1,1,93
9,17,1,1,115
10,15,1,1,83
11,19,1,1,175
12,17,1,1,138
13,21,0,1,64
14,23,0,1,128
15,22,0,1,17
16,22,0,1,12
17,24,0,1,37
18,22,1,1,119
19,23,1,1,70
20,24,1,1,73
21,25,1,1,74
22,25,1,1,40
23,25,1,1,92
24,26,1,1,58
25,34,0,1,72
26,33,0,1,53
27,30,0,1,146
28,31,0,1,163
29,30,0,1,130
30,34,0,1,112
31,30,0,1,62
32,33,0,1,118
33,34,1,1,13
34,31,1,1,168
35,32,1,1,3
36,32,1,1,55
37,34,1,1,173
38,32,1,1,59
39,32,1,1,97
40,34,1,1,102
41,37,0,1,154
42,35,0,1,153
43,38,0,1,147
44,35,0,1,42
45,36,0,1,46
46,38,0,1,170
47,36,0,1,123
48,37,0,1,136
49,38,1,1,76
50,35,1,1,88
51,38,1,1,67
52,37,1,1,4
53,39,1,1,19
54,38,1,1,1
55,38,1,1,162
56,39,1,1,171
57,39,1,1,87
58,36,1,1,50
59,42,0,1,158
60,43,0,1,129
61,40,1,1,63
62,41,1,1,60
63,44,1,1,31
64,43,1,1,131
65,41,1,1,104
66,43,1,1,34
67,44,1,1,139
68,41,1,1,89
69,48,0,1,71
70,47,0,1,45
71,47,0,1,35
72,49,0,1,99
73,46,0,1,91
74,48,0,1,85
75,45,0,1,47
76,46,1,1,77
77,49,1,1,23
78,47,1,1,127
79,47,1,1,68
80,49,1,1,105
81,46,1,1,28
82,45,1,1,21
83,46,1,1,86
84,54,1,1,18
85,53,1,1,169
86,51,1,1,167
87,57,0,1,75
88,59,0,1,120
89,59,0,1,124
90,59,1,1,5
91,59,1,1,22
92,55,1,1,135
93,58,1,1,80
94,56,1,1,157
95,57,1,1,137
96,55,1,1,49
97,56,1,1,151
98,56,1,1,155
99,55,1,1,143
100,55,1,1,27
101,55,1,1,126
102,58,1,1,166
103,55,1,1,15
104,59,1,1,8
105,58,1,1,24
106,57,1,1,125
107,64,0,1,150
108,60,0,1,111
109,60,0,1,26
110,63,0,1,98
111,62,0,1,0
112,62,0,1,66
113,62,0,1,121
114,61,0,1,177
115,61,0,1,165
116,62,0,1,84
117,63,0,1,149
118,62,0,1,140
119,61,0,1,132
120,63,0,1,78
121,61,0,1,90
122,60,1,1,133
123,63,1,1,9
124,64,1,1,33
125,63,1,1,160
126,62,1,1,95
127,61,1,1,7
128,64,1,1,2
129,62,1,1,148
130,63,1,1,106
131,64,1,1,164
132,67,0,1,116
133,67,0,1,82
134,68,0,1,16
135,66,0,1,117
136,68,1,1,41
137,68,1,1,107
138,66,1,1,174
139,66,1,1,172
140,68,1,1,56
141,69,1,1,36
142,66,1,1,161
143,65,1,1,113
144,65,1,1,103
145,69,1,1,122
146,69,1,1,159
147,68,1,1,110
148,67,1,1,109
149,71,1,1,142
150,74,1,1,94
151,72,1,1,25
152,76,0,1,38
153,78,0,1,10
154,75,1,1,79
155,75,1,1,14
156,76,1,1,61
157,75,1,1,48
158,79,1,1,52
159,77,1,1,156
160,78,1,1,29
161,77,1,1,176
162,76,1,1,141
163,82,0,1,32
164,83,0,1,65
165,81,0,1,39
166,81,0,1,43
167,81,0,1,51
168,81,0,1,144
169,85,0,1,6
170,88,0,1,108
171,89,0,1,20
172,88,1,1,57
173,89,1,1,114
174,89,1,1,145
175,88,1,1,69
176,89,1,1,81
177,86,1,1,100
178,87,1,1,54
179,2,0,2,273
180,2,0,2,206
181,1,0,2,235
182,0,0,2,223
183,2,0,2,220
184,4,1,2,217
185,3,1,2,219
186,4,1,2,203
187,3,1,2,237
188,0,1,2,254
189,3,1,2,253
190,4,1,2,257
191,9,0,2,222
192,9,0,2,189
193,5,0,2,246
194,7,1,2,207
195,5,1,2,183
196,9,1,2,272
197,13,0,2,179
198,14,0,2,275
199,11,0,2,216
200,10,0,2,216
201,11,1,2,189
202,12,1,2,199
203,12,1,2,280
204,10,1,2,274
205,10,1,2,182
206,12,1,2,268
207,18,0,2,274
208,17,0,2,220
209,18,0,2,246
210,18,0,2,206
211,17,1,2,238
212,18,1,2,229
213,17,1,2,252
214,19,1,2,185
215,18,1,2,231
216,20,0,2,266
217,24,0,2,269
218,20,0,2,223
219,22,1,2,281
220,27,0,2,247
221,27,0,2,180
222,26,0,2,240
223,26,1,2,283
224,25,1,2,251
225,26,1,2,186
226,31,0,2,213
227,33,0,2,184
228,30,0,2,280
229,33,0,2,204
230,31,1,2,245
231,33,1,2,251
232,33,1,2,202
233,34,1,2,205
234,33,1,2,267
235,30,1,2,209
236,30,1,2,228
237,34,1,2,241
238,32,1,2,264
239,37,0,2,196
240,39,0,2,209
241,36,0,2,226
242,35,0,2,234
243,35,0,2,226
244,35,0,2,250
245,37,0,2,258
246,39,0,2,192
247,36,0,2,228
248,35,0,2,270
249,35,1,2,271
250,35,1,2,279
251,39,1,2,238
252,35,1,2,192
253,35,1,2,188
254,36,1,2,203
255,37,1,2,258
256,39,1,2,211
257,35,1,2,183
258,37,1,2,255
259,39,1,2,222
260,40,0,2,201
261,42,0,2,282
262,43,0,2,279
263,44,0,2,232
264,47,0,2,221
265,46,0,2,211
266,48,0,2,252
267,45,1,2,263
268,45,1,2,217
269,49,1,2,232
270,49,1,2,230
271,46,1,2,257
272,48,1,2,259
273,47,1,2,264
274,49,1,2,270
275,47,1,2,245
276,51,0,2,231
277,51,0,2,265
278,52,0,2,283
279,54,0,2,195
280,53,0,2,219
281,52,0,2,244
282,52,0,2,190
283,53,0,2,242
284,53,0,2,239
285,51,0,2,276
286,54,0,2,239
287,53,0,2,263
288,50,0,2,182
289,53,1,2,256
290,51,1,2,187
291,54,1,2,249
292,51,1,2,244
293,53,1,2,241
294,54,1,2,200
295,55,0,2,227
296,55,0,2,199
297,56,0,2,277
298,57,0,2,204
299,56,0,2,218
300,55,0,2,194
301,58,0,2,236
302,58,1,2,225
303,57,1,2,215
304,58,1,2,260
305,57,1,2,255
306,55,1,2,256
307,62,0,2,197
308,62,0,2,200
309,62,0,2,273
310,64,0,2,282
311,61,0,2,269
312,60,0,2,233
313,64,0,2,213
314,64,1,2,218
315,63,1,2,187
316,63,1,2,248
317,60,1,2,188
318,67,0,2,215
319,66,0,2,278
320,68,0,2,236
321,65,0,2,229
322,69,0,2,243
323,65,0,2,207
324,69,1,2,237
325,66,1,2,198
326,66,1,2,191
327,67,1,2,214
328,70,0,2,261
329,74,0,2,262
330,71,0,2,235
331,72,0,2,254
332,73,0,2,221
333,74,0,2,193
334,74,0,2,248
335,72,0,2,224
336,73,0,2,240
337,74,0,2,260
338,73,0,2,227
339,72,1,2,205
340,70,1,2,234
341,72,1,2,184
342,70,1,2,181
343,72,1,2,250
344,72,1,2,194
345,72,1,2,186
346,70,1,2,208
347,71,1,2,261
348,72,1,2,242
349,70,1,2,278
350,74,1,2,267
351,77,0,2,210
352,79,0,2,268
353,75,0,2,214
354,77,0,2,225
355,78,0,2,181
356,76,0,2,253
357,76,0,2,201
358,79,0,2,195
359,76,0,2,281
360,78,1,2,259
361,77,1,2,224
362,75,1,2,191
363,75,1,2,185
364,78,1,2,193
365,78,1,2,198
366,78,1,2,243
367,83,0,2,179
368,82,0,2,271
369,80,0,2,230
370,82,0,2,197
371,83,0,2,272
372,84,0,2,276
373,80,0,2,202
374,80,0,2,249
375,83,1,2,212
376,83,1,2,190
377,80,1,2,275
378,83,1,2,212
379,80,1,2,208
380,81,1,2,180
381,81,1,2,265
382,84,1,2,266
383,82,1,2,233
384,87,1,2,196
385,85,1,2,247
386,89,1,2,210
387,85,1,2,277
388,86,1,2,262
389,3,0,3,321
390,3,0,3,299
391,2,0,3,348
392,1,0,3,332
393,3,1,3,313
394,3,1,3,306
395,2,1,3,324
396,0,1,3,298
397,1,1,3,349
398,7,0,3,300
399,7,0,3,316
400,5,0,3,317
401,8,0,3,321
402,8,0,3,312
403,6,0,3,344
404,8,0,3,338
405,8,0,3,318
406,6,1,3,300
407,9,1,3,319
408,9,1,3,334
409,9,1,3,291
410,5,1,3,339
411,7,1,3,344
412,7,1,3,328
413,5,1,3,325
414,6,1,3,320
415,14,0,3,331
416,10,0,3,333
417,14,1,3,319
418,13,1,3,341
419,11,1,3,330
420,14,1,3,340
421,19,0,3,305
422,15,0,3,307
423,19,0,3,330
424,19,0,3,294
425,18,1,3,297
426,16,1,3,347
427,22,0,3,300
428,21,0,3,303
429,24,0,3,285
430,22,1,3,317
431,22,1,3,311
432,29,0,3,334
433,25,0,3,340
434,27,0,3,328
435,25,0,3,296
436,25,0,3,284
437,25,1,3,332
438,29,1,3,339
439,26,1,3,321
440,34,0,3,298
441,33,0,3,338
442,34,0,3,289
443,33,0,3,346
444,34,0,3,345
445,31,0,3,342
446,31,0,3,325
447,31,1,3,329
448,33,1,3,293
449,31,1,3,303
450,36,0,3,286
451,38,0,3,315
452,35,0,3,293
453,37,0,3,348
454,35,0,3,299
455,36,0,3,303
456,37,0,3,337
457,35,0,3,322
458,37,0,3,294
459,38,0,3,311
460,37,0,3,333
461,35,1,3,318
462,35,1,3,313
463,38,1,3,338
464,36,1,3,322
465,36,1,3,330
466,36,1,3,294
467,36,1,3,346
468,35,1,3,308
469,36,1,3,320
470,39,1,3,323
471,40,0,3,340
472,42,0,3,287
473,44,0,3,306
474,42,0,3,337
475,41,0,3,290
476,43,0,3,284
477,41,1,3,291
478,42,1,3,327
479,43,1,3,329
480,41,1,3,310
481,42,1,3,301
482,43,1,3,315
483,43,1,3,323
484,41,1,3,314
485,45,0,3,310
486,47,0,3,290
487,46,0,3,293
488,47,0,3,287
489,48,1,3,343
490,49,1,3,339
491,48,1,3,295
492,46,1,3,316
493,45,1,3,286
494,48,1,3,345
495,48,1,3,306
496,45,1,3,297
497,53,0,3,312
498,50,0,3,295
499,50,0,3,334
500,53,0,3,302
501,50,0,3,288
502,53,0,3,335
503,53,1,3,323
504,51,1,3,311
505,54,1,3,341
506,52,1,3,290
507,53,1,3,327
508,50,1,3,295
509,54,1,3,296
510,55,0,3,316
511,58,0,3,298
512,58,0,3,302
513,55,0,3,331
514,57,0,3,335
515,57,0,3,315
516,58,1,3,331
517,57,1,3,312
518,58,1,3,322
519,57,1,3,336
520,56,1,3,324
521,63,0,3,292
522,64,0,3,291
523,62,0,3,309
524,60,1,3,325
525,62,1,3,302
526,62,1,3,345
527,60,1,3,307
528,64,1,3,329
529,62,1,3,304
530,63,1,3,304
531,64,1,3,326
532,62,1,3,287
533,63,1,3,335
534,61,1,3,318
535,61,1,3,342
536,66,0,3,301
537,68,0,3,289
538,65,0,3,343
539,69,0,3,297
540,65,0,3,284
541,66,1,3,344
542,68,1,3,341
543,65,1,3,285
544,69,1,3,314
545,67,1,3,332
546,68,1,3,309
547,65,1,3,309
548,66,1,3,288
549,65,1,3,307
550,71,0,3,346
551,74,0,3,347
552,74,0,3,349
553,71,1,3,326
554,71,1,3,310
555,71,1,3,320
556,70,1,3,292
557,73,1,3,292
558,72,1,3,324
559,77,0,3,299
560,76,0,3,288
561,75,0,3,286
562,76,1,3,308
563,76,1,3,305
564,77,1,3,337
565,76,1,3,348
566,79,1,3,305
567,75,1,3,285
568,84,0,3,313
569,84,0,3,347
570,82,1,3,319
571,84,1,3,317
572,81,1,3,308
573,83,1,3,314
574,80,1,3,289
575,84,1,3,342
576,83,1,3,301
577,80,1,3,326
578,87,0,3,328
579,88,0,3,349
580,86,0,3,327
581,85,0,3,333
582,86,0,3,296
583,86,0,3,336
584,87,0,3,343
585,86,1,3,304
586,86,1,3,336
587,85,1,3,0
588,89,1,3,0
589,0,0,4,363
590,2,0,4,393
591,2,0,4,395
592,2,0,4,395
593,0,0,4,385
594,2,0,4,359
595,3,0,4,364
596,3,0,4,365
597,1,1,4,378
598,3,1,4,371
599,4,1,4,391
600,6,0,4,356
601,9,0,4,357
602,7,0,4,376
603,7,0,4,392
604,5,0,4,353
605,9,0,4,354
606,5,0,4,372
607,8,0,4,379
608,9,1,4,383
609,5,1,4,362
610,6,1,4,386
611,13,0,4,384
612,11,0,4,369
613,14,0,4,363
614,12,0,4,356
615,13,0,4,373
616,14,1,4,388
617,13,1,4,358
618,14,1,4,359
619,12,1,4,352
620,12,1,4,365
621,12,1,4,390
622,18,0,4,366
623,15,0,4,354
624,17,0,4,358
625,18,1,4,369
626,17,1,4,367
627,19,1,4,390
628,17,1,4,386
629,17,1,4,368
630,18,1,4,388
631,19,1,4,394
632,20,0,4,389
633,20,0,4,379
634,21,1,4,373
635,23,1,4,384
636,24,1,4,364
637,21,1,4,372
638,25,0,4,378
639,28,0,4,380
640,27,0,4,357
641,29,0,4,377
642,28,0,4,361
643,27,0,4,351
644,27,0,4,378
645,27,1,4,371
646,26,1,4,393
647,25,1,4,366
648,26,1,4,387
649,28,1,4,383
650,33,0,4,381
651,33,0,4,366
652,32,0,4,372
653,34,0,4,393
654,31,0,4,367
655,33,0,4,364
656,33,1,4,375
657,32,1,4,371
658,32,1,4,385
659,32,1,4,356
660,30,1,4,355
661,30,1,4,387
662,34,1,4,390
663,32,1,4,372
664,35,0,4,353
665,35,0,4,392
666,35,0,4,356
667,41,0,4,389
668,40,0,4,367
669,43,0,4,391
670,40,0,4,352
671,43,0,4,352
672,43,1,4,380
673,42,1,4,378
674,43,1,4,387
675,42,1,4,369
676,40,1,4,360
677,43,1,4,352
678,42,1,4,370
679,42,1,4,374
680,40,1,4,394
681,42,1,4,375
682,42,1,4,377
683,43,1,4,368
684,48,0,4,362
685,48,0,4,351
686,46,0,4,380
687,45,0,4,395
688,47,0,4,390
689,48,0,4,364
690,47,0,4,382
691,45,0,4,388
692,49,1,4,366
693,49,1,4,359
694,46,1,4,379
695,54,0,4,392
696,51,0,4,389
697,52,0,4,395
698,50,0,4,394
699,51,0,4,371
700,51,0,4,382
701,52,1,4,351
702,53,1,4,351
703,50,1,4,380
704,53,1,4,382
705,56,0,4,369
706,55,0,4,350
707,55,0,4,376
708,58,0,4,358
709,56,0,4,362
710,56,0,4,360
711,56,0,4,350
712,56,0,4,377
713,56,0,4,374
714,55,1,4,350
715,56,1,4,386
716,64,0,4,361
717,61,0,4,383
718,63,1,4,355
719,60,1,4,381
