# ID,HH_type,SubMeshCode, building_code
0,1,50,9
1,1,50,57
2,1,50,25
3,1,50,93
4,1,50,109
5,1,50,110
6,1,50,34
7,1,50,51
8,1,50,1
9,1,50,149
10,1,50,109
11,1,50,113
12,1,50,70
13,1,50,67
14,1,50,1
15,1,50,93
16,1,50,73
17,1,50,134
18,1,50,129
19,1,50,93
20,1,50,93
21,1,50,51
22,1,50,47
23,1,50,44
24,1,50,13
25,1,50,104
26,1,50,149
27,1,50,93
28,1,50,39
29,1,50,147
30,1,50,111
31,1,50,69
32,1,50,44
33,1,50,117
34,1,50,149
35,1,50,149
36,1,50,44
37,1,50,144
38,1,50,142
39,1,50,110
40,1,50,89
41,1,50,16
42,1,50,149
43,1,50,18
44,1,50,134
45,1,50,132
46,1,50,93
47,1,50,44
48,1,50,117
49,1,50,73
50,1,50,85
51,1,50,149
52,1,50,60
53,1,50,93
54,1,50,102
55,1,50,33
56,1,50,44
57,1,50,112
58,1,50,19
59,1,50,128
60,1,50,122
61,1,50,148
62,1,50,39
63,1,50,44
64,1,50,138
65,1,50,49
66,1,50,90
67,1,50,93
68,1,50,123
69,1,50,149
70,1,50,100
71,1,50,140
72,1,50,140
73,1,50,17
74,1,50,84
75,1,50,98
76,1,50,100
77,1,50,117
78,1,50,93
79,1,50,58
80,1,50,83
81,1,50,5
82,1,50,140
83,1,50,72
84,1,50,44
85,1,50,149
86,1,50,92
87,1,50,27
88,1,50,149
89,1,50,95
90,1,50,117
91,1,50,105
92,1,50,122
93,1,50,82
94,1,50,149
95,1,50,33
96,1,50,8
97,1,50,1
98,1,50,10
99,1,50,137
100,1,50,33
101,1,50,149
102,1,50,44
103,1,50,121
104,1,50,44
105,1,50,75
106,1,50,44
107,1,50,96
108,1,50,85
109,1,50,149
110,1,50,104
111,1,50,147
112,1,50,44
113,1,50,149
114,1,50,33
115,1,50,67
116,1,50,93
117,1,50,17
118,1,50,149
119,1,50,42
120,1,50,104
121,1,50,93
122,1,50,93
123,1,50,44
124,1,50,103
125,1,50,120
126,1,50,93
127,1,50,79
128,1,50,111
129,1,50,117
130,1,50,152
131,1,50,44
132,1,50,118
133,1,50,48
134,1,50,124
135,1,50,149
136,1,50,2
137,1,50,38
138,1,50,34
139,1,50,108
140,1,50,18
141,1,50,21
142,1,50,133
143,1,50,118
144,1,50,80
145,1,50,149
146,1,50,149
147,1,50,30
148,1,50,24
149,1,50,140
150,1,50,23
151,1,50,85
152,1,50,129
153,1,50,74
154,1,50,95
155,1,50,17
156,1,50,138
157,1,50,149
158,1,50,117
159,1,50,150
160,1,50,104
161,1,50,93
162,1,50,81
163,1,50,145
164,1,50,91
165,1,50,56
166,1,50,93
167,1,50,100
168,1,50,14
169,1,50,117
170,1,50,125
171,1,50,33
172,1,50,149
173,1,50,93
174,1,50,37
175,1,50,78
176,1,50,149
177,1,50,125
178,2,50,128
179,2,50,66
180,2,50,31
181,2,50,93
182,2,50,112
183,2,50,130
184,2,50,1
185,2,50,139
186,2,50,4
187,2,50,93
188,2,50,142
189,2,50,1
190,2,50,30
191,2,50,132
192,2,50,93
193,2,50,93
194,2,50,33
195,2,50,113
196,2,50,149
197,2,50,44
198,2,50,140
199,2,50,10
200,2,50,44
201,2,50,149
202,2,50,117
203,2,50,35
204,2,50,149
205,2,50,135
206,2,50,49
207,2,50,146
208,2,50,26
209,2,50,53
210,2,50,149
211,2,50,33
212,2,50,140
213,2,50,87
214,2,50,11
215,2,50,81
216,2,50,46
217,2,50,44
218,2,50,13
219,2,50,128
220,2,50,33
221,2,50,136
222,2,50,47
223,2,50,16
224,2,50,120
225,2,50,127
226,2,50,33
227,2,50,84
228,2,50,149
229,2,50,117
230,2,50,149
231,2,50,140
232,2,50,55
233,2,50,93
234,2,50,75
235,2,50,1
236,2,50,59
237,2,50,74
238,2,50,149
239,2,50,44
240,2,50,149
241,2,50,117
242,2,50,44
243,2,50,131
244,2,50,44
245,2,50,142
246,2,50,102
247,2,50,149
248,2,50,66
249,2,50,42
250,2,50,93
251,2,50,93
252,2,50,94
253,2,50,28
254,2,50,70
255,2,50,133
256,2,50,133
257,2,50,93
258,2,50,25
259,2,50,13
260,2,50,98
261,2,50,149
262,2,50,45
263,2,50,44
264,2,50,21
265,2,50,38
266,2,50,64
267,2,50,117
268,2,50,1
269,2,50,139
270,2,50,68
271,2,50,144
272,2,50,1
273,2,50,117
274,2,50,58
275,2,50,140
276,2,50,97
277,2,50,1
278,2,50,6
279,2,50,149
280,2,50,91
281,2,50,93
282,2,50,93
283,2,50,1
284,2,50,20
285,2,50,93
286,2,50,106
287,2,50,93
288,2,50,44
289,2,50,14
290,2,50,104
291,2,50,27
292,2,50,117
293,3,50,44
294,3,50,149
295,3,50,32
296,3,50,99
297,3,50,93
298,3,50,117
299,3,50,71
300,3,50,34
301,3,50,41
302,3,50,44
303,3,50,149
304,3,50,1
305,3,50,91
306,3,50,117
307,3,50,93
308,3,50,98
309,3,50,44
310,3,50,12
311,3,50,1
312,3,50,83
313,3,50,44
314,3,50,126
315,3,50,27
316,3,50,104
317,3,50,7
318,3,50,33
319,3,50,102
320,3,50,69
321,3,50,1
322,3,50,115
323,3,50,79
