# ID,HH_type,SubMeshCode, building_code
0,1,274,769
1,1,274,522
2,1,274,590
3,1,274,80
4,1,274,161
5,1,274,433
6,1,274,516
7,1,274,427
8,1,274,862
9,1,274,804
10,1,274,488
11,1,274,283
12,1,274,584
13,1,274,46
14,1,274,317
15,1,274,812
16,1,274,66
17,1,274,702
18,1,274,228
19,1,274,875
20,1,274,635
21,1,274,250
22,1,274,810
23,1,274,638
24,1,274,100
25,1,274,539
26,1,274,286
27,1,274,76
28,1,274,665
29,1,274,85
30,1,274,596
31,1,274,96
32,1,274,122
33,1,274,512
34,1,274,816
35,1,274,830
36,1,274,647
37,1,274,587
38,1,274,746
39,1,274,425
40,1,274,139
41,1,274,406
42,1,274,497
43,1,274,254
44,1,274,854
45,1,274,460
46,1,274,357
47,1,274,172
48,1,274,464
49,1,274,74
50,1,274,334
51,1,274,188
52,1,274,423
53,1,274,369
54,1,274,713
55,1,274,1
56,1,274,382
57,1,274,485
58,1,274,498
59,1,274,727
60,1,274,358
61,1,274,772
62,1,274,613
63,1,274,601
64,1,274,495
65,1,274,330
66,1,274,786
67,1,274,355
68,1,274,259
69,1,274,55
70,1,274,12
71,1,274,521
72,1,274,22
73,1,274,105
74,1,274,814
75,1,274,342
76,1,274,859
77,1,274,458
78,1,274,264
79,1,274,462
80,1,274,607
81,1,274,166
82,1,274,217
83,1,274,887
84,1,274,430
85,1,274,650
86,1,274,108
87,1,274,130
88,1,274,43
89,1,274,203
90,1,274,146
91,1,274,224
92,1,274,856
93,1,274,513
94,1,274,315
95,1,274,143
96,1,274,755
97,1,274,23
98,1,274,899
99,1,274,600
100,1,274,885
101,1,274,249
102,1,274,101
103,1,274,60
104,1,274,201
105,1,274,840
106,1,274,267
107,1,274,176
108,1,274,849
109,1,274,263
110,1,274,894
111,1,274,491
112,1,274,880
113,1,274,750
114,1,274,6
115,1,274,349
116,1,274,29
117,1,274,697
118,1,274,641
119,1,274,420
120,1,274,290
121,1,274,643
122,1,274,409
123,1,274,184
124,1,274,242
125,1,274,214
126,1,274,439
127,1,274,754
128,1,274,716
129,1,274,836
130,1,274,765
131,1,274,212
132,1,274,515
133,1,274,550
134,1,274,837
135,1,274,77
136,1,274,608
137,1,274,896
138,1,274,145
139,1,274,863
140,1,274,628
141,1,274,285
142,1,274,525
143,1,274,37
144,1,274,562
145,1,274,510
146,1,274,835
147,1,274,784
148,1,274,82
149,1,274,87
150,1,274,337
151,1,274,89
152,1,274,350
153,1,274,234
154,1,274,651
155,1,274,190
156,1,274,536
157,1,274,832
158,1,274,25
159,1,274,227
160,1,274,307
161,1,274,675
162,1,274,223
163,1,274,575
164,1,274,152
165,1,274,771
166,1,274,71
167,1,274,502
168,1,274,853
169,1,274,338
170,1,274,813
171,1,274,124
172,1,274,18
173,1,274,335
174,1,274,272
175,1,274,276
176,1,274,93
177,1,274,649
178,1,274,20
179,1,274,388
180,1,274,191
181,1,274,48
182,1,274,585
183,1,274,304
184,1,274,442
185,1,274,396
186,1,274,834
187,1,274,129
188,1,274,42
189,1,274,565
190,1,274,829
191,1,274,376
192,1,274,405
193,1,274,632
194,1,274,461
195,1,274,867
196,1,274,289
197,1,274,399
198,1,274,353
199,1,274,33
200,1,274,657
201,1,274,162
202,1,274,408
203,1,274,534
204,1,274,27
205,1,274,194
206,1,274,778
207,1,274,327
208,1,274,636
209,1,274,905
210,1,274,426
211,1,274,110
212,1,274,827
213,1,274,236
214,1,274,118
215,1,274,531
216,1,274,484
217,1,274,238
218,1,274,126
219,1,274,553
220,1,274,9
221,1,274,83
222,1,274,397
223,1,274,614
224,1,274,811
225,1,274,205
226,1,274,432
227,1,274,117
228,1,274,640
229,1,274,660
230,1,274,707
231,1,274,847
232,1,274,689
233,1,274,183
234,1,274,61
235,1,274,511
236,1,274,180
237,1,274,256
238,1,274,69
239,1,274,762
240,1,274,480
241,1,274,698
242,1,274,892
243,1,274,901
244,1,274,577
245,1,274,153
246,1,274,691
247,1,274,761
248,1,274,329
249,1,274,160
250,1,274,701
251,1,274,192
252,1,274,233
253,1,274,199
254,1,274,770
255,1,274,365
256,1,274,652
257,1,274,551
258,1,274,669
259,1,274,363
260,1,274,610
261,1,274,489
262,1,274,237
263,1,274,455
264,1,274,149
265,1,274,19
266,1,274,45
267,1,274,839
268,1,274,519
269,1,274,611
270,1,274,479
271,1,274,154
272,2,274,718
273,2,274,114
274,2,274,359
275,2,274,692
276,2,274,21
277,2,274,362
278,2,274,588
279,2,274,597
280,2,274,673
281,2,274,763
282,2,274,842
283,2,274,137
284,2,274,869
285,2,274,790
286,2,274,494
287,2,274,800
288,2,274,605
289,2,274,339
290,2,274,803
291,2,274,893
292,2,274,456
293,2,274,300
294,2,274,402
295,2,274,41
296,2,274,151
297,2,274,99
298,2,274,866
299,2,274,648
300,2,274,102
301,2,274,520
302,2,274,860
303,2,274,142
304,2,274,723
305,2,274,204
306,2,274,53
307,2,274,871
308,2,274,207
309,2,274,384
310,2,274,737
311,2,274,193
312,2,274,123
313,2,274,310
314,2,274,622
315,2,274,111
316,2,274,168
317,2,274,517
318,2,274,664
319,2,274,527
320,2,274,749
321,2,274,884
322,2,274,656
323,2,274,833
324,2,274,798
325,2,274,742
326,2,274,401
327,2,274,573
328,2,274,40
329,2,274,284
330,2,274,240
331,2,274,671
332,2,274,90
333,2,274,505
334,2,274,24
335,2,274,535
336,2,274,421
337,2,274,734
338,2,274,59
339,2,274,629
340,2,274,735
341,2,274,392
342,2,274,422
343,2,274,704
344,2,274,52
345,2,274,429
346,2,274,386
347,2,274,323
348,2,274,169
349,2,274,54
350,2,274,533
351,2,274,781
352,2,274,449
353,2,274,758
354,2,274,793
355,2,274,483
356,2,274,806
357,2,274,368
358,2,274,303
359,2,274,196
360,2,274,260
361,2,274,67
362,2,274,730
363,2,274,356
364,2,274,225
365,2,274,549
366,2,274,221
367,2,274,345
368,2,274,50
369,2,274,753
370,2,274,548
371,2,274,567
372,2,274,895
373,2,274,3
374,2,274,424
375,2,274,486
376,2,274,95
377,2,274,291
378,2,274,414
379,2,274,222
380,2,274,546
381,2,274,850
382,2,274,415
383,2,274,682
384,2,274,348
385,2,274,679
386,2,274,694
387,2,274,843
388,2,274,674
389,2,274,177
390,2,274,4
391,2,274,874
392,2,274,448
393,2,274,47
394,2,274,469
395,2,274,246
396,2,274,599
397,2,274,141
398,2,274,683
399,2,274,625
400,2,274,558
401,2,274,136
402,2,274,277
403,2,274,92
404,2,274,299
405,2,274,468
406,2,274,721
407,2,274,890
408,2,274,288
409,2,274,410
410,2,274,586
411,2,274,861
412,2,274,805
413,2,274,678
414,2,274,391
415,2,274,646
416,2,274,419
417,2,274,75
418,2,274,612
419,2,274,764
420,2,274,838
421,2,274,523
422,2,274,185
423,2,274,482
424,2,274,412
425,2,274,389
426,2,274,265
427,2,274,825
428,2,274,49
429,2,274,232
430,2,274,273
431,2,274,891
432,2,274,340
433,2,274,133
434,2,274,28
435,2,274,173
436,2,274,477
437,2,274,696
438,2,274,319
439,2,274,686
440,2,274,518
441,2,274,463
442,2,274,670
443,2,274,547
444,2,274,708
445,2,274,589
446,2,274,294
447,2,274,580
448,2,274,331
449,2,274,766
450,2,274,88
451,2,274,509
452,2,274,328
453,2,274,487
454,2,274,725
455,2,274,292
456,2,274,7
457,2,274,68
458,2,274,91
459,2,274,171
460,2,274,492
461,2,274,181
462,2,274,282
463,2,274,538
464,2,274,797
465,2,274,767
466,2,274,530
467,2,274,714
468,2,274,879
469,2,274,668
470,2,274,84
471,2,274,475
472,2,274,474
473,2,274,595
474,2,274,493
475,2,274,226
476,2,274,620
477,2,274,722
478,2,274,170
479,2,274,662
480,2,274,846
481,2,274,447
482,2,274,346
483,2,274,844
484,2,274,344
485,2,274,572
486,2,274,210
487,2,274,305
488,2,274,428
489,2,274,452
490,2,274,435
491,2,274,724
492,2,274,555
493,2,274,621
494,2,274,332
495,2,274,457
496,2,274,186
497,2,274,900
498,2,274,103
499,2,274,62
500,2,274,532
501,2,274,230
502,2,274,257
503,2,274,780
504,2,274,443
505,2,274,824
506,2,274,615
507,2,274,113
508,2,274,459
509,2,274,543
510,2,274,470
511,2,274,619
512,2,274,630
513,2,274,499
514,2,274,663
515,2,274,594
516,2,274,645
517,2,274,140
518,2,274,745
519,2,274,841
520,2,274,626
521,2,274,395
522,2,274,706
523,2,274,333
524,2,274,116
525,2,274,131
526,2,274,729
527,2,274,719
528,2,274,411
529,2,274,383
530,2,274,627
531,2,274,198
532,2,274,159
533,2,274,213
534,2,274,684
535,2,274,537
536,2,274,364
537,2,274,321
538,2,274,631
539,2,274,561
540,2,274,253
541,2,274,552
542,2,274,757
543,2,274,906
544,2,274,431
545,2,274,418
546,2,274,653
547,2,274,774
548,2,274,903
549,2,274,380
550,2,274,17
551,2,274,667
552,2,274,416
553,2,274,208
554,2,274,881
555,2,274,715
556,2,274,583
557,2,274,687
558,2,274,528
559,2,274,820
560,2,274,752
561,2,274,868
562,2,274,302
563,2,274,559
564,3,274,454
565,3,274,44
566,3,274,616
567,3,274,690
568,3,274,500
569,3,274,436
570,3,274,13
571,3,274,440
572,3,274,855
573,3,274,852
574,3,274,309
575,3,274,604
576,3,274,320
577,3,274,809
578,3,274,354
579,3,274,372
580,3,274,312
581,3,274,508
582,3,274,851
583,3,274,390
584,3,274,407
585,3,274,262
586,3,274,125
587,3,274,165
588,3,274,157
589,3,274,241
590,3,274,366
591,3,274,341
592,3,274,245
593,3,274,542
594,3,274,705
595,3,274,107
596,3,274,206
597,3,274,476
598,3,274,681
599,3,274,792
600,3,274,514
601,3,274,703
602,3,274,119
603,3,274,215
604,3,274,526
605,3,274,270
606,3,274,278
607,3,274,870
608,3,274,677
609,3,274,248
610,3,274,164
611,3,274,400
612,3,274,712
613,3,274,496
614,3,274,279
615,3,274,378
616,3,274,343
617,3,274,680
618,3,274,403
619,3,274,158
620,3,274,776
621,3,274,120
622,3,274,576
623,3,274,545
624,3,274,795
625,3,274,296
626,3,274,134
627,3,274,148
628,3,274,313
629,3,274,179
630,3,274,271
631,3,274,563
632,3,274,417
633,3,274,865
634,3,274,444
635,3,274,174
636,3,274,506
637,3,274,26
638,3,274,606
639,3,274,666
640,3,274,231
641,3,274,239
642,3,274,36
643,3,274,831
644,3,274,398
645,3,274,472
646,3,274,582
647,3,274,822
648,3,274,503
649,3,274,744
650,3,274,63
651,3,274,178
652,3,274,2
653,3,274,441
654,3,274,244
655,3,274,298
656,3,274,197
657,3,274,297
658,3,274,579
659,3,274,751
660,3,274,481
661,3,274,695
662,3,274,104
663,3,274,438
664,3,274,785
665,3,274,897
666,3,274,658
667,3,274,10
668,3,274,156
669,3,274,889
670,3,274,182
671,3,274,618
672,3,274,163
673,3,274,642
674,3,274,685
675,3,274,566
676,3,274,581
677,3,274,808
678,3,274,473
679,3,274,556
680,3,274,554
681,3,274,738
682,3,274,872
683,3,274,385
684,3,274,64
685,3,274,569
686,3,274,38
687,3,274,311
688,3,274,352
689,3,274,275
690,3,274,693
691,3,274,404
692,3,274,557
693,3,274,268
694,3,274,121
695,3,274,467
696,3,274,768
697,3,274,51
698,3,274,314
699,3,274,147
700,3,274,794
701,3,274,731
702,3,274,109
703,3,274,747
704,3,274,258
705,3,274,15
706,3,274,739
707,3,274,501
708,3,274,78
709,3,274,659
710,3,274,633
711,3,274,826
712,3,274,848
713,3,274,471
714,3,274,200
715,3,274,828
716,3,274,11
717,3,274,202
718,3,274,57
719,3,274,466
720,3,274,361
721,3,274,112
722,3,274,711
723,3,274,189
724,3,274,789
725,3,274,35
726,3,274,578
727,3,274,864
728,3,274,375
729,3,274,86
730,3,274,815
731,4,274,318
732,4,274,132
733,4,274,802
734,4,274,728
735,4,274,773
736,4,274,821
737,4,274,609
738,4,274,570
739,4,274,138
740,4,274,759
741,4,274,593
742,4,274,445
743,4,274,709
744,4,274,788
745,4,274,58
746,4,274,326
747,4,274,446
748,4,274,876
749,4,274,568
750,4,274,287
751,4,274,817
752,4,274,144
753,4,274,873
754,4,274,351
755,4,274,306
756,4,274,883
757,4,274,220
758,4,274,322
759,4,274,736
760,4,274,602
761,4,274,274
762,4,274,732
763,4,274,308
764,4,274,79
765,4,274,799
766,4,274,858
767,4,274,280
768,4,274,857
769,4,274,229
770,4,274,31
771,4,274,465
772,4,274,106
773,4,274,336
774,4,274,434
775,4,274,700
776,4,274,592
777,4,274,733
778,4,274,393
779,4,274,478
780,4,274,347
781,4,274,541
782,4,274,623
783,4,274,886
784,4,274,791
785,4,274,370
786,4,274,235
787,4,274,387
788,4,274,247
789,4,274,756
790,4,274,544
791,4,274,251
792,4,274,560
793,4,274,34
794,4,274,437
795,4,274,888
796,4,274,507
797,4,274,5
798,4,274,490
799,4,274,252
800,4,274,818
801,4,274,591
802,4,274,540
803,4,274,676
804,4,274,720
805,4,274,360
806,4,274,293
807,4,274,367
808,4,274,748
809,4,274,135
810,4,274,598
811,4,274,65
812,4,274,699
813,4,274,775
814,4,274,451
815,4,274,654
816,4,274,717
817,4,274,504
818,4,274,655
819,4,274,779
820,4,274,796
821,4,274,373
822,4,274,379
823,4,274,377
824,4,274,371
825,4,274,634
826,4,274,127
827,4,274,877
828,4,274,564
829,4,274,637
830,4,274,32
831,5,274,324
832,5,274,777
833,5,274,218
834,5,274,281
835,5,274,269
836,5,274,624
837,5,274,216
838,5,274,243
839,5,274,453
840,5,274,902
841,5,274,261
842,5,274,175
843,5,274,70
844,5,274,115
845,5,274,187
846,5,274,571
847,5,274,39
848,5,274,316
849,5,274,73
850,5,274,413
851,5,274,450
852,5,274,128
853,5,274,97
854,5,274,783
855,5,274,150
856,5,274,98
857,5,274,672
858,5,274,726
859,5,274,644
860,5,274,740
861,5,274,394
862,5,274,760
863,5,274,195
864,5,274,72
865,5,274,295
866,5,274,617
867,5,274,819
868,5,274,787
869,6,274,94
870,6,274,878
871,6,274,81
872,6,274,574
873,6,274,211
874,6,274,8
875,7,274,603
876,7,274,266
877,7,274,209
878,7,274,898
879,7,274,56
